station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,1,203R,379R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,2,202R,379R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,3,202R,378R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,4,201R,378R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,5,201R,378R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,6,200R,377R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,7,200R,377R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,8,200R,377R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,9,200R,377R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,10,200R,377R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,11,200R,378R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,12,200R,378R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,13,200R,378R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,14,200R,379R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,15,200R,379R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,16,200R,380R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,17,201R,380R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,18,201R,381R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,19,202R,382R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,20,202R,383R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,21,203R,384R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,22,203R,385R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,23,204R,386R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,24,205R,387R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,25,206R,389R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,26,207R,390R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,27,208R,392R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,28,209R,394R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,29,210R,395R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,30,212R,397R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,1,31,213R,399R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,1,214R,401R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,2,216R,403R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,3,218R,406R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,4,220R,408R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,5,221R,411R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,6,223R,413R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,7,225R,416R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,8,228R,419R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,9,230R,422R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,10,232R,425R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,11,235R,428R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,12,237R,431R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,13,240R,434R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,14,242R,437R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,15,245R,441R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,16,248R,444R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,17,251R,447R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,18,254R,451R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,19,257R,455R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,20,260R,458R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,21,263R,462R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,22,266R,466R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,23,269R,469R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,24,272R,473R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,25,275R,477R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,26,279R,481R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,27,282R,485R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,28,285R,488R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,29,287R,490R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,30,-8888,-8888,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,2,31,-8888,-8888,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,1,288R,492R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,2,292R,496R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,3,295R,500R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,4,298R,504R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,5,301R,507R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,6,305R,511R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,7,308R,515R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,8,311R,519R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,9,314R,522R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,10,317R,526R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,11,321R,530R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,12,324R,533R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,13,327R,537R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,14,330R,541R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,15,333R,544R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,16,336R,548R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,17,339R,551R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,18,342R,555R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,19,345R,558R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,20,349R,562R,null
MO WINDSOR,USC00239032,38.5319,-93.5242,256.0,3,21,352R,565R,null
