station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,1,387Q,614Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,2,387Q,614Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,3,388Q,615Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,4,389Q,615Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,5,390Q,615Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,6,391Q,616Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,7,392Q,616Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,8,393Q,617Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,9,394Q,618Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,10,395Q,619Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,11,397Q,620Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,12,398Q,621Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,13,400Q,622Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,14,401Q,623Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,15,402Q,624Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,16,404Q,626Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,17,405Q,627Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,18,406Q,628Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,19,408Q,630Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,20,409Q,631Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,21,410Q,632Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,22,411Q,633Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,23,412Q,635Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,24,413Q,636Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,25,414Q,637Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,26,415Q,639Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,27,416Q,640Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,28,416Q,641Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,29,417Q,642Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,30,417Q,644Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,1,31,417Q,645Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,1,418Q,646Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,2,418Q,647Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,3,418Q,648Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,4,418Q,649Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,5,418Q,651Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,6,418Q,652Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,7,418Q,653Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,8,418Q,654Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,9,418Q,655Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,10,418Q,656Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,11,418Q,657Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,12,418Q,659Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,13,418Q,660Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,14,418Q,661Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,15,418Q,662Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,16,418Q,664Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,17,419Q,665Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,18,419Q,667Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,19,419Q,668Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,20,420Q,670Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,21,421Q,671Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,22,422Q,673Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,23,422Q,675Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,24,424Q,676Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,25,425Q,678Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,26,426Q,680Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,27,428Q,682Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,28,429Q,684Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,29,430Q,685Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,30,-8888,-8888,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,2,31,-8888,-8888,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,1,431Q,686Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,2,433Q,688Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,3,435Q,690Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,4,437Q,692Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,5,439Q,694Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,6,442Q,697Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,7,444Q,699Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,8,447Q,701Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,9,450Q,703Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,10,452Q,706Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,11,455Q,708Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,12,458Q,710Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,13,461Q,712Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,14,464Q,715Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,15,466Q,717Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,16,469Q,719Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,17,472Q,721Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,18,475Q,723Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,19,478Q,725Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,20,481Q,727Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,21,483Q,729Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,22,486Q,731Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,23,489Q,733Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,24,491Q,735Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,25,494Q,737Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,26,496Q,739Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,27,498Q,740Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,28,500Q,742Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,29,502Q,744Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,30,504Q,745Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,3,31,506Q,747Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,1,508Q,748Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,2,509Q,750Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,3,511Q,751Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,4,512Q,752Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,5,513Q,754Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,6,515Q,755Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,7,516Q,757Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,8,517Q,758Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,9,518Q,760Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,10,519Q,761Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,11,520Q,763Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,12,521Q,764Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,13,522Q,766Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,14,523Q,768Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,15,524Q,769Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,16,525Q,771Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,17,526Q,773Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,18,527Q,775Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,19,529Q,777Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,20,530Q,780Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,21,531Q,782Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,22,533Q,784Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,23,534Q,787Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,24,536Q,789Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,25,538Q,792Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,26,540Q,795Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,27,542Q,798Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,28,544Q,801Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,29,547Q,804Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,30,549Q,807Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,4,31,-8888,-8888,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,1,552Q,810Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,2,555Q,813Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,3,558Q,817Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,4,561Q,820Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,5,564Q,823Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,6,567Q,827Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,7,571Q,830Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,8,574Q,834Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,9,578Q,838Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,10,582Q,841Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,11,585Q,845Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,12,589Q,848Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,13,593Q,851Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,14,597Q,855Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,15,601Q,858Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,16,606Q,861Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,17,610Q,864Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,18,614Q,867Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,19,618Q,870Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,20,622Q,873Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,21,626Q,876Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,22,630Q,878Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,23,634Q,881Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,24,638Q,883Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,25,641Q,885Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,26,645Q,887Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,27,649Q,889Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,28,652Q,891Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,29,655Q,892Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,30,659Q,894Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,5,31,662Q,895Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,1,665Q,896Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,2,667Q,897Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,3,670Q,898Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,4,673Q,899Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,5,675Q,899Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,6,677Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,7,679Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,8,681Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,9,683Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,10,685Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,11,686Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,12,688Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,13,689Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,14,690Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,15,692Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,16,693Q,900Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,17,694Q,899Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,18,695Q,899Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,19,695Q,899Q,null
FL MONTICELLO 10 SW,USC00085880,30.4406,-83.9858,66.8m,6,20,696Q,899Q,null
