station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,1,293Q,495Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,2,293Q,495Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,3,292Q,494Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,4,292Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,5,291Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,6,291Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,7,291Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,8,290Q,492Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,9,290Q,492Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,10,290Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,11,290Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,12,290Q,493Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,13,289Q,494Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,14,289Q,494Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,15,289Q,495Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,16,289Q,495Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,17,289Q,496Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,18,290Q,497Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,19,290Q,498Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,20,290Q,499Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,21,290Q,500Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,22,290Q,501Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,23,291Q,503Q,null
AL SCOTTSBORO 2 NE,USW00063896,34.6942,-85.9997,193.9,1,24,291Q,504Q,null
