station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,1,399R,624R,12R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,2,400R,625R,24R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,3,401R,626R,37R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,4,402R,626R,49R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,5,402R,627R,61R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,6,403R,628R,72R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,7,404R,628R,83R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,8,404R,629R,95R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,9,405R,629R,105R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,10,406R,630R,116R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,11,406R,630R,128R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,12,407R,631R,139R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,13,407R,631R,151R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,14,407R,632R,164R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,15,408R,632R,176R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,16,408R,632R,190R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,17,408R,632R,203R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,18,408R,633R,216R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,19,408R,633R,229R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,20,408R,633R,241R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,21,408R,633R,253R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,22,408R,633R,264R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,23,408R,633R,276R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,24,408R,633R,288R
CA BEAUMONT #2,USW00023156,33.9286,-116.9814,789.7,1,25,408R,633R,302R
