station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,1,298R,497R,13Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,2,297R,497R,26Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,3,297R,497R,39Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,4,296R,497R,53Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,5,296R,497R,67Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,6,295R,497R,81Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,7,294R,497R,93Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,8,294R,498R,106Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,9,293R,498R,118Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,10,292R,499R,131Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,11,292R,499R,144Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,12,291R,500R,158Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,13,291R,501R,170Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,14,290R,502R,183Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,15,289R,502R,196Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,16,289R,503R,210Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,17,288R,504R,224Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,18,288R,505R,238Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,19,287R,506R,252Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,20,287R,507R,266Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,21,286R,508R,280Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,22,286R,509R,294Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,23,286R,510R,308Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,24,286R,511R,322Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,25,286R,512R,337Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,26,286R,514R,350Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,27,286R,515R,364Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,28,286R,516R,378Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,29,286R,518R,392Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,30,287R,519R,407Q
TN GERMANTOWN 4SE,USC00403447,35.0761,-89.7430,97.5m,1,31,287R,521R,422Q
