station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,1,374S,543S,18S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,2,374S,543S,36S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,3,374S,543S,54S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,4,375S,544S,72S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,5,375S,544S,89S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,6,375S,545S,107S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,7,376S,545S,124S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,8,376S,546S,142S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,9,377S,546S,161S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,10,377S,547S,180S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,11,378S,548S,199S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,12,379S,549S,219S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,13,379S,550S,238S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,14,380S,551S,257S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,15,381S,553S,275S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,16,382S,554S,293S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,17,382S,555S,310S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,18,383S,557S,327S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,19,384S,558S,343S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,20,385S,560S,359S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,21,386S,562S,375S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,22,387S,563S,390S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,23,388S,565S,406S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,24,389S,567S,423S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,25,390S,569S,439S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,26,391S,571S,455S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,27,392S,573S,472S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,28,394S,575S,488S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,29,395S,577S,504S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,30,396S,579S,521S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,1,31,397S,581S,538S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,1,398S,584S,18S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,2,400S,586S,36S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,3,401S,588S,55S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,4,402S,590S,74S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,5,404S,593S,93S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,6,405S,595S,112S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,7,407S,597S,131S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,8,408S,600S,150S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,9,409S,602S,168S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,10,411S,605S,186S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,11,412S,607S,204S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,12,414S,609S,222S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,13,415S,612S,240S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,14,417S,614S,258S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,15,418S,616S,277S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,16,419S,619S,296S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,17,421S,621S,316S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,18,422S,623S,335S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,19,423S,626S,354S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,20,425S,628S,374S
CA LAKE SOLANO,USC00044712,38.4931,-122.0047,50.3m,2,21,426S,630S,393S
