station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,1,73Q,251Q,5Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,2,72Q,250Q,9Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,3,71Q,249Q,14Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,4,71Q,249Q,18Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,5,70Q,248Q,22Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,6,69Q,248Q,26Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,7,69Q,247Q,30Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,8,69Q,247Q,33Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,9,68Q,247Q,36Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,10,68Q,247Q,40Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,11,68Q,247Q,44Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,12,68Q,247Q,47Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,13,68Q,247Q,51Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,14,69Q,247Q,54Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,15,69Q,247Q,57Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,16,69Q,248Q,60Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,17,70Q,248Q,63Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,18,70Q,249Q,65Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,19,71Q,249Q,68Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,20,71Q,250Q,71Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,21,72Q,251Q,74Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,22,73Q,252Q,76Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,23,73Q,253Q,79Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,24,74Q,254Q,82Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,25,75Q,255Q,84Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,26,76Q,256Q,87Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,27,77Q,257Q,90Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,28,77Q,258Q,93Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,29,78Q,260Q,96Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,30,79Q,261Q,99Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,1,31,81Q,263Q,102Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,1,82Q,265Q,3Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,2,83Q,267Q,6Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,3,84Q,268Q,10Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,4,85Q,270Q,14Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,5,87Q,273Q,17Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,6,88Q,275Q,21Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,7,90Q,277Q,24Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,8,91Q,279Q,27Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,9,93Q,282Q,30Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,10,95Q,284Q,34Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,11,96Q,287Q,37Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,12,98Q,290Q,40Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,13,100Q,293Q,43Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,14,102Q,296Q,46Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,15,105Q,299Q,50Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,16,107Q,302Q,53Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,17,109Q,305Q,57Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,18,112Q,308Q,61Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,19,115Q,312Q,64Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,20,117Q,315Q,68Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,21,120Q,319Q,71Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,22,123Q,322Q,75Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,23,127Q,326Q,79Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,24,130Q,330Q,83Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,25,133Q,333Q,87Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,26,137Q,337Q,92Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,27,140Q,341Q,96Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,28,144Q,345Q,100Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,29,146Q,347Q,-9999
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,30,-8888,-8888,-8888
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,2,31,-8888,-8888,-8888
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,1,148Q,349Q,5Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,2,152Q,354Q,11Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,3,156Q,358Q,16Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,4,160Q,362Q,22Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,5,165Q,366Q,27Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,6,169Q,371Q,32Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,7,174Q,375Q,38Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,8,178Q,379Q,44Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,9,183Q,384Q,49Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,10,188Q,388Q,56Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,11,192Q,393Q,62Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,12,197Q,397Q,69Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,13,202Q,402Q,75Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,14,207Q,407Q,81Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,15,212Q,411Q,87Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,16,217Q,416Q,93Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,17,222Q,421Q,101Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,18,227Q,425Q,108Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,19,232Q,430Q,117Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,20,237Q,435Q,125Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,21,242Q,440Q,133Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,22,247Q,444Q,141Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,23,252Q,449Q,149Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,24,257Q,454Q,157Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,25,263Q,459Q,164Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,26,267Q,464Q,171Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,27,272Q,469Q,178Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,28,277Q,474Q,186Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,29,282Q,479Q,194Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,30,287Q,484Q,203Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,3,31,292Q,489Q,212Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,4,1,297Q,494Q,9Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,4,2,301Q,499Q,18Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,4,3,306Q,504Q,26Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,4,4,310Q,509Q,35Q
WI NECEDAH 5 WNW,USW00054903,44.0603,-90.1736,284.4,4,5,315Q,514Q,43Q
