station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,1,428Q,702Q,5Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,2,428Q,701Q,11Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,3,427Q,701Q,17Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,4,427Q,701Q,25Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,5,426Q,701Q,31Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,6,426Q,702Q,38Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,7,426Q,702Q,44Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,8,426Q,702Q,51Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,9,426Q,702Q,59Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,10,426Q,703Q,67Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,11,426Q,703Q,74Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,12,426Q,703Q,82Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,13,427Q,704Q,90Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,14,427Q,704Q,98Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,15,427Q,705Q,106Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,16,428Q,706Q,114Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,17,428Q,706Q,122Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,18,429Q,707Q,130Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,19,430Q,708Q,139Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,20,430Q,708Q,150Q
FL PLYMOUTH 3N,USC00087228,28.7322,-81.5620,19.2m,1,21,431Q,709Q,162Q
