station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,1,192R,405R,3Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,2,193R,406R,6Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,3,195R,407R,9Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,4,196R,408R,12Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,5,198R,409R,15Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,6,199R,409R,18Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,7,200R,410R,21Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,8,201R,410R,24Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,9,203R,411R,26Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,10,204R,411R,29Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,11,205R,412R,31Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,12,206R,412R,34Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,13,206R,412R,36Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,14,207R,413R,39Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,15,208R,413R,42Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,16,208R,413R,45Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,17,209R,413R,48Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,18,209R,413R,51Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,19,210R,413R,55Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,20,210R,413R,58Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,21,210R,413R,62Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,22,210R,412R,65Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,23,210R,412R,69Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,24,210R,412R,72Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,25,210R,412R,76Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,26,209R,412R,79Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,27,209R,411R,82Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,28,209R,411R,86Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,29,208R,411R,89Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,30,208R,411R,93Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,1,31,207R,411R,96Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,1,207R,411R,3Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,2,206R,411R,6Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,3,206R,411R,9Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,4,205R,411R,13Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,5,205R,411R,16Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,6,205R,412R,20Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,7,204R,412R,23Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,8,204R,412R,27Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,9,204R,413R,30Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,10,203R,414R,34Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,11,203R,414R,38Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,12,203R,415R,41Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,13,203R,416R,44Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,14,203R,417R,47Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,15,203R,419R,50Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,16,204R,420R,53Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,17,204R,421R,56Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,18,205R,423R,60Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,19,205R,424R,63Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,20,206R,426R,67Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,21,206R,428R,71Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,22,207R,429R,75Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,23,208R,431R,79Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,24,209R,433R,83Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,25,210R,435R,87Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,26,212R,437R,91Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,27,213R,439R,96Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,28,214R,442R,100Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,29,215R,443R,-9999
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,30,-8888,-8888,-8888
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,2,31,-8888,-8888,-8888
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,1,216R,444R,4Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,2,217R,446R,8Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,3,219R,448R,12Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,4,220R,451R,16Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,5,222R,453R,19Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,6,223R,455R,23Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,7,225R,458R,27Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,8,227R,460R,31Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,9,228R,462R,35Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,10,230R,465R,39Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,11,232R,467R,43Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,12,234R,469R,48Q
OR HART MTN REFUGE,USC00353692,42.5483,-119.6556,1711.,3,13,235R,471R,53Q
