station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,1,402C,606C,16C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,2,402C,606C,33C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,3,401C,605C,49C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,4,400C,605C,66C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,5,400C,605C,83C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,6,399C,605C,101C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,7,399C,604C,119C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,8,398C,604C,137C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,9,398C,604C,155C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,10,398C,604C,174C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,11,398C,605C,192C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,12,397C,605C,211C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,13,397C,605C,230C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,14,397C,605C,249C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,15,397C,606C,267C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,16,397C,606C,285C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,17,397C,606C,303C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,18,398C,607C,322C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,19,398C,607C,341C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,20,398C,608C,360C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,21,399C,608C,380C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,22,399C,609C,398C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,23,400C,610C,417C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,24,400C,611C,436C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,25,401C,612C,454C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,26,402C,612C,472C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,27,403C,613C,490C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,28,404C,614C,509C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,29,405C,616C,528C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,30,406C,617C,546C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,1,31,407C,618C,565C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,1,409C,619C,19C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,2,410C,620C,38C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,3,411C,622C,58C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,4,413C,623C,75C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,5,414C,625C,93C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,6,416C,626C,111C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,7,418C,628C,129C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,8,420C,630C,147C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,9,421C,632C,165C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,10,423C,633C,182C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,11,425C,635C,200C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,12,427C,637C,219C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,13,429C,639C,237C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,14,431C,641C,255C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,15,433C,643C,273C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,16,435C,646C,292C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,17,437C,648C,309C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,18,439C,650C,327C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,19,442C,652C,346C
AL MOBILE,USW00013894,30.6794,-88.2397,63.4m,2,20,444C,655C,363C
