station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,1,264R,547R,13Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,2,263R,547R,27Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,3,262R,546R,40Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,4,261R,546R,52Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,5,260R,545R,66Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,6,259R,545R,79Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,7,259R,545R,93Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,8,258R,545R,105Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,9,258R,545R,119Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,10,258R,545R,134Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,11,258R,545R,149Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,12,258R,546R,163Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,13,258R,546R,178Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,14,258R,547R,193Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,15,259R,548R,209Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,16,259R,548R,226Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,17,260R,549R,243Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,18,261R,550R,260Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,19,262R,551R,277Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,20,263R,552R,295Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,21,264R,554R,313Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,22,265R,555R,331Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,23,266R,556R,349Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,24,268R,558R,365Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,25,269R,559R,382Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,26,271R,561R,398Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,27,273R,562R,415Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,28,275R,564R,432Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,29,277R,566R,449Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,30,279R,567R,465Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,1,31,281R,569R,482Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,1,283R,571R,18Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,2,285R,573R,36Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,3,288R,575R,54Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,4,290R,577R,72Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,5,292R,579R,91Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,6,295R,582R,109Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,7,297R,584R,126Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,8,300R,586R,143Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,9,302R,588R,160Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,10,305R,591R,178Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,11,307R,593R,194Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,12,310R,596R,211Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,13,313R,598R,227Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,14,315R,601R,243Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,15,318R,603R,259Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,16,320R,606R,276Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,17,323R,608R,293Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,18,325R,611R,309Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,19,328R,614R,325Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,20,330R,616R,343Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,21,332R,619R,361Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,22,335R,622R,381Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,23,337R,625R,402Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,24,339R,628R,423Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,25,342R,630R,443Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,26,344R,633R,463Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,27,346R,636R,482Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,28,348R,639R,502Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,29,349R,640R,-9999
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,30,-8888,-8888,-8888
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,2,31,-8888,-8888,-8888
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,1,350R,642R,24Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,2,352R,645R,47Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,3,354R,648R,69Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,4,355R,651R,91Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,5,357R,653R,113Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,6,359R,656R,134Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,7,361R,659R,156Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,8,362R,662R,177Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,9,364R,665R,197Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,10,365R,668R,216Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,11,367R,670R,237Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,12,368R,673R,258Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,13,370R,676R,278Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,14,371R,679R,298Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,15,373R,681R,318Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,16,374R,684R,339Q
AL CAMP HILL 2NW,USC00011324,32.8236,-85.6561,207.3,3,17,376R,687R,358Q
