station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,1,10R,236R,4R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,2,10R,237R,8R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,3,11R,238R,11R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,4,11R,239R,15R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,5,12R,240R,19R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,6,13R,241R,23R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,7,13R,241R,26R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,8,14R,242R,30R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,9,15R,243R,34R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,10,16R,243R,38R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,11,16R,244R,42R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,12,17R,244R,46R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,13,18R,245R,49R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,14,18R,245R,53R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,15,19R,246R,56R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,16,19R,246R,59R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,17,20R,246R,62R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,18,20R,246R,64R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,19,21R,246R,67R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,20,21R,246R,70R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,21,21R,246R,73R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,22,22R,246R,75R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,23,22R,246R,78R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,24,22R,246R,80R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,25,22R,246R,83R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,26,22R,246R,86R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,27,22R,246R,89R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,28,23R,246R,91R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,29,23R,247R,94R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,30,23R,247R,96R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,1,31,23R,247R,99R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,1,23R,248R,3R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,2,23R,248R,5R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,3,24R,249R,8R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,4,24R,250R,11R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,5,24R,251R,13R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,6,25R,252R,16R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,7,25R,253R,18R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,8,26R,254R,21R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,9,26R,256R,23R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,10,27R,257R,26R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,11,28R,259R,28R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,12,29R,261R,31R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,13,30R,263R,34R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,14,31R,265R,37R
MT LAKEVIEW,USC00244820,44.5994,-111.8125,2045.,2,15,33R,268R,40R
