station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,1,218Q,410Q,5Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,2,218Q,411Q,10Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,3,219Q,412Q,14Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,4,219Q,414Q,19Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,5,220Q,415Q,24Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,6,220Q,416Q,28Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,7,221Q,418Q,33Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,8,222Q,419Q,38Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,9,222Q,421Q,43Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,10,223Q,422Q,48Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,11,224Q,424Q,53Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,12,224Q,425Q,58Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,13,225Q,427Q,63Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,14,226Q,429Q,68Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,15,227Q,430Q,72Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,16,227Q,432Q,77Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,17,228Q,434Q,81Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,18,229Q,436Q,85Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,19,229Q,437Q,89Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,20,230Q,439Q,93Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,21,231Q,441Q,97Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,22,231Q,443Q,101Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,23,232Q,444Q,105Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,24,232Q,446Q,109Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,25,233Q,448Q,113Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,26,233Q,450Q,117Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,27,234Q,452Q,121Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,28,234Q,454Q,125Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,29,235Q,456Q,129Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,30,236Q,458Q,133Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,1,31,236Q,460Q,138Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,1,237Q,462Q,3Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,2,237Q,464Q,6Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,3,238Q,466Q,10Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,4,238Q,468Q,14Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,5,239Q,470Q,17Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,6,240Q,472Q,21Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,7,241Q,475Q,25Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,8,241Q,477Q,29Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,9,242Q,479Q,33Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,10,243Q,482Q,38Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,11,244Q,484Q,42Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,12,245Q,487Q,46Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,13,246Q,489Q,50Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,14,247Q,492Q,54Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,15,249Q,495Q,58Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,16,250Q,497Q,62Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,17,251Q,500Q,66Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,18,253Q,503Q,70Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,19,254Q,506Q,75Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,20,256Q,509Q,79Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,21,257Q,512Q,84Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,22,259Q,515Q,89Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,23,261Q,518Q,93Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,24,263Q,521Q,98Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,25,264Q,525Q,103Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,26,266Q,528Q,108Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,27,268Q,531Q,112Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,28,270Q,534Q,117Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,29,271Q,536Q,-9999
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,30,-8888,-8888,-8888
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,2,31,-8888,-8888,-8888
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,1,272Q,537Q,5Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,2,274Q,541Q,10Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,3,277Q,544Q,15Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,4,279Q,547Q,20Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,5,281Q,550Q,25Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,6,283Q,553Q,30Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,7,285Q,556Q,34Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,8,287Q,559Q,39Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,9,289Q,562Q,44Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,10,291Q,565Q,48Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,11,293Q,568Q,52Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,12,295Q,571Q,57Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,13,297Q,574Q,62Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,14,299Q,577Q,67Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,15,301Q,579Q,72Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,16,303Q,582Q,77Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,17,304Q,585Q,83Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,18,306Q,587Q,88Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,19,308Q,590Q,93Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,20,309Q,592Q,97Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,21,311Q,595Q,102Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,22,313Q,597Q,107Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,23,314Q,599Q,111Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,24,315Q,601Q,116Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,25,317Q,604Q,120Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,26,318Q,606Q,125Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,27,319Q,608Q,129Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,28,321Q,610Q,133Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,29,322Q,612Q,138Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,30,323Q,614Q,142Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,3,31,324Q,616Q,146Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,1,325Q,618Q,4Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,2,326Q,620Q,8Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,3,328Q,622Q,12Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,4,329Q,624Q,16Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,5,330Q,626Q,21Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,6,331Q,628Q,25Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,7,332Q,631Q,29Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,8,333Q,633Q,34Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,9,335Q,635Q,38Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,10,336Q,637Q,43Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,11,337Q,639Q,48Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,12,339Q,642Q,52Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,13,340Q,644Q,57Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,14,341Q,647Q,62Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,15,343Q,649Q,67Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,16,345Q,652Q,72Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,17,346Q,654Q,77Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,18,348Q,657Q,82Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,19,350Q,659Q,88Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,20,352Q,662Q,93Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,21,354Q,665Q,98Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,22,356Q,668Q,104Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,23,358Q,671Q,109Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,24,360Q,674Q,114Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,25,362Q,677Q,119Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,26,364Q,679Q,124Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,27,367Q,682Q,129Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,28,369Q,686Q,134Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,29,371Q,689Q,139Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,30,374Q,692Q,144Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,4,31,-8888,-8888,-8888
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,1,376Q,695Q,6Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,2,379Q,698Q,12Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,3,382Q,701Q,18Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,4,384Q,704Q,24Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,5,387Q,707Q,30Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,6,390Q,710Q,35Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,7,392Q,713Q,41Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,8,395Q,715Q,47Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,9,398Q,718Q,52Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,10,400Q,721Q,58Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,11,403Q,724Q,63Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,12,405Q,727Q,68Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,13,408Q,729Q,73Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,14,411Q,732Q,78Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,15,413Q,734Q,83Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,16,415Q,737Q,88Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,17,418Q,739Q,93Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,18,420Q,742Q,99Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,19,423Q,744Q,104Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,20,425Q,746Q,109Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,21,427Q,749Q,114Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,22,429Q,751Q,120Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,23,431Q,753Q,125Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,24,434Q,755Q,131Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,25,436Q,757Q,137Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,26,438Q,759Q,144Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,27,439Q,761Q,150Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,28,441Q,763Q,157Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,29,443Q,765Q,163Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,30,445Q,767Q,169Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,5,31,447Q,769Q,175Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,1,448Q,771Q,6Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,2,450Q,774Q,12Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,3,452Q,776Q,18Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,4,453Q,778Q,24Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,5,455Q,780Q,30Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,6,457Q,782Q,36Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,7,458Q,785Q,41Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,8,460Q,787Q,46Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,9,461Q,790Q,52Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,10,463Q,792Q,57Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,11,465Q,795Q,62Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,12,466Q,798Q,67Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,13,468Q,801Q,72Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,14,469Q,804Q,76Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,15,471Q,807Q,81Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,16,472Q,810Q,85Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,17,474Q,813Q,90Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,18,476Q,817Q,94Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,19,477Q,820Q,99Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,20,479Q,824Q,103Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,21,481Q,828Q,107Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,22,482Q,831Q,111Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,23,484Q,835Q,114Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,24,486Q,839Q,118Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,25,488Q,843Q,121Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,26,489Q,847Q,124Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,27,491Q,851Q,127Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,28,493Q,856Q,130Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,29,494Q,860Q,132Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,30,496Q,864Q,135Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,6,31,-8888,-8888,-8888
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,7,1,498Q,868Q,2Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,7,2,499Q,872Q,4Q
OR MONUMENT 2,USC00355711,44.8186,-119.4200,608.1,7,3,501Q,877Q,7Q
