station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,1,291S,521S,12S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,2,291S,521S,24S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,3,290S,520S,37S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,4,289S,519S,50S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,5,289S,519S,62S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,6,288S,519S,75S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,7,288S,519S,88S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,8,287S,518S,102S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,9,287S,518S,115S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,10,286S,518S,128S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,11,286S,519S,141S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,12,286S,519S,155S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,13,286S,519S,168S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,14,285S,520S,181S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,15,285S,520S,194S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,16,285S,521S,207S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,17,285S,521S,220S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,18,286S,522S,233S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,19,286S,523S,246S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,20,286S,524S,259S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,21,286S,525S,273S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,22,287S,526S,286S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,23,287S,527S,299S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,24,288S,528S,312S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,25,288S,530S,326S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,26,289S,531S,339S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,27,290S,532S,352S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,28,291S,534S,366S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,29,292S,535S,379S
SC LAURENS,USC00385017,34.4989,-82.0219,179.5,1,30,293S,537S,392S
