station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,1,265S,425S,10C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,2,264S,425S,19C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,3,264S,424S,29C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,4,263S,423S,38C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,5,262S,423S,48C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,6,262S,422S,58C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,7,261S,422S,68C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,8,261S,422S,77C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,9,261S,421S,87C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,10,261S,421S,96C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,11,261S,421S,106C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,12,260S,421S,115C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,13,260S,421S,125C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,14,261S,422S,134C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,15,261S,422S,144C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,16,261S,422S,154C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,17,261S,422S,163C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,18,261S,423S,173C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,19,262S,423S,183C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,20,262S,424S,192C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,21,262S,425S,202C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,22,263S,425S,211C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,23,263S,426S,221C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,24,264S,427S,230C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,25,265S,428S,240C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,26,265S,429S,250C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,27,266S,430S,259C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,28,267S,431S,270C
WV CHARLESTON YEAGER AP,USW00013866,38.3794,-81.5900,277.4,1,29,267S,433S,280C
