station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,1,14S,335S,3R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,2,13S,335S,6R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,3,13S,336S,8R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,4,12S,336S,11R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,5,11S,336S,14R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,6,10S,336S,17R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,7,10S,336S,19R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,8,10S,336S,22R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,9,9S,336S,24R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,10,9S,336S,27R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,11,9S,336S,29R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,12,9S,336S,32R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,13,9S,336S,35R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,14,9S,336S,37R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,15,9S,336S,40R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,16,9S,336S,42R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,17,9S,336S,45R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,18,10S,336S,48R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,19,10S,336S,51R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,20,11S,336S,53R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,21,12S,337S,56R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,22,13S,337S,59R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,23,14S,337S,61R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,24,15S,338S,64R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,25,16S,338S,66R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,26,18S,339S,69R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,27,19S,339S,72R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,28,21S,340S,75R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,29,23S,341S,77R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,30,25S,342S,80R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,1,31,27S,343S,83R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,1,29C,344S,2R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,2,31C,345S,5R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,3,34C,347S,8R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,4,37C,349S,11R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,5,39C,350S,13R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,6,42C,352S,16R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,7,46C,354S,19R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,8,49C,356S,22R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,9,52C,359S,25R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,10,56C,361S,28R
CO CIMARRON,USC00051609,38.4442,-107.5592,2137.,2,11,59C,364S,31R
