station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,1,255Q,485Q,12Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,2,255Q,486Q,25Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,3,254Q,486Q,38Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,4,254Q,486Q,51Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,5,253Q,487Q,63Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,6,253Q,487Q,76Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,7,252Q,488Q,89Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,8,252Q,489Q,100Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,9,251Q,489Q,112Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,10,251Q,490Q,123Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,11,251Q,491Q,134Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,12,250Q,492Q,145Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,13,250Q,493Q,156Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,14,249Q,493Q,167Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,15,249Q,494Q,177Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,16,249Q,495Q,188Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,17,248Q,496Q,199Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,18,248Q,497Q,211Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,19,248Q,498Q,222Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,20,248Q,499Q,234Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,21,248Q,500Q,245Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,22,247Q,501Q,256Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,23,247Q,502Q,268Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,24,247Q,503Q,279Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,25,247Q,504Q,290Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,26,248Q,505Q,301Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,27,248Q,506Q,313Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,28,248Q,507Q,325Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,29,249Q,508Q,337Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,30,249Q,509Q,347Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,1,31,250Q,510Q,358Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,1,251Q,511Q,15Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,2,251Q,512Q,30Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,3,252Q,514Q,47Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,4,254Q,515Q,63Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,5,255Q,516Q,78Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,6,256Q,518Q,93Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,7,258Q,519Q,106Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,8,260Q,521Q,120Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,9,261Q,522Q,135Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,10,263Q,524Q,149Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,11,265Q,526Q,164Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,12,268Q,528Q,178Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,13,270Q,530Q,191Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,14,273Q,532Q,203Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,15,275Q,534Q,216Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,16,278Q,536Q,228Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,17,281Q,539Q,240Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,18,284Q,541Q,254Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,19,287Q,544Q,268Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,20,291Q,546Q,281Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,21,294Q,549Q,294Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,22,297Q,552Q,307Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,23,301Q,555Q,321Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,24,304Q,558Q,334Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,25,308Q,561Q,349Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,26,312Q,565Q,363Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,27,315Q,568Q,375Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,28,319Q,571Q,388Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,29,321Q,573Q,-9999
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,30,-8888,-8888,-8888
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,2,31,-8888,-8888,-8888
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,1,323Q,575Q,10Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,2,326Q,578Q,20Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,3,330Q,582Q,30Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,4,334Q,586Q,39Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,5,338Q,590Q,51Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,6,341Q,593Q,64Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,7,345Q,597Q,78Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,8,348Q,601Q,92Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,9,352Q,605Q,105Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,10,355Q,609Q,119Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,11,359Q,613Q,132Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,12,362Q,617Q,146Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,13,365Q,621Q,159Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,14,368Q,625Q,174Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,15,371Q,629Q,189Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,16,374Q,633Q,204Q
AR WOOSTER,USC00038010,35.2094,-92.4453,100.6,3,17,377Q,637Q,221Q
