station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,1,395R,644R,19Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,2,395R,644R,37Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,3,394R,644R,55Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,4,394R,644R,75Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,5,393R,644R,95Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,6,393R,644R,115Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,7,393R,645R,131Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,8,393R,645R,148Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,9,393R,645R,163Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,10,393R,646R,176Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,11,393R,646R,189Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,12,393R,647R,202Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,13,393R,647R,215Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,14,394R,648R,229Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,15,394R,649R,242Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,16,395R,649R,255Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,17,395R,650R,266Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,18,396R,651R,277Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,19,397R,652R,289Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,20,397R,653R,301Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,21,398R,654R,313Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,22,399R,654R,325Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,23,400R,655R,337Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,24,400R,656R,349Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,25,401R,657R,362Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,26,402R,658R,374Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,27,403R,659R,387Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,28,404R,660R,399Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,29,405R,661R,409Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,30,406R,662R,417Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,1,31,407R,664R,426Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,1,408R,665R,5Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,2,409R,666R,10Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,3,411R,667R,16Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,4,412R,668R,21Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,5,413R,670R,27Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,6,414R,671R,32Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,7,415R,672R,37Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,8,417R,674R,43Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,9,418R,675R,49Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,10,419R,677R,56Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,11,421R,678R,63Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,12,422R,680R,69Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,13,423R,681R,81Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,14,425R,683R,92Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,15,426R,685R,109Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,16,428R,686R,127Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,17,430R,688R,148Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,18,431R,690R,169Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,19,433R,692R,189Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,20,435R,694R,210Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,21,437R,696R,231Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,22,438R,698R,252Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,23,440R,699R,273Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,24,442R,701R,294Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,25,444R,703R,315Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,26,446R,705R,336Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,27,448R,707R,358Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,28,450R,709R,379Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,29,451R,710R,-9999
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,30,-8888,-8888,-8888
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,2,31,-8888,-8888,-8888
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,1,452R,711R,13Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,2,455R,713R,27Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,3,457R,715R,40Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,4,459R,717R,53Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,5,461R,719R,66Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,6,463R,721R,80Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,7,466R,723R,93Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,8,468R,724R,106Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,9,470R,726R,119Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,10,472R,728R,131Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,11,474R,730R,145Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,12,476R,731R,159Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,13,479R,733R,173Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,14,481R,734R,184Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,15,483R,736R,195Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,16,485R,737R,203Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,17,487R,739R,210Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,18,489R,740R,217Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,19,490R,742R,224Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,20,492R,743R,232Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,21,494R,744R,239Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,22,496R,745R,246Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,23,497R,747R,253Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,24,499R,748R,262Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,25,500R,749R,270Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,26,502R,750R,278Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,27,503R,751R,287Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,28,504R,753R,296Q
FL PERRY FOLEY AP,USW00053862,30.0719,-83.5736,13.7m,3,29,506R,754R,305Q
