station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,1,432S,674S,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,2,433S,676S,3S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,3,434S,677S,4S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,4,435S,678S,6S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,5,436S,680S,8S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,6,437S,681S,9S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,7,438S,682S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,8,439S,684S,13S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,9,440S,685S,14S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,10,441S,687S,16S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,11,442S,688S,18S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,12,443S,689S,19S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,13,443S,691S,21S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,14,444S,692S,23S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,15,445S,693S,24S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,16,446S,695S,26S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,17,446S,696S,28S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,18,447S,697S,30S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,19,448S,699S,31S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,20,448S,700S,33S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,21,449S,701S,34S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,22,450S,702S,36S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,23,450S,703S,37S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,24,451S,704S,39S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,25,452S,705S,41S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,26,452S,706S,43S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,27,453S,708S,44S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,28,454S,709S,46S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,29,455S,710S,48S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,30,455S,711S,50S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,1,31,456S,712S,52S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,1,457S,713S,2S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,2,458S,714S,4S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,3,459S,715S,6S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,4,460S,716S,7S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,5,461S,718S,9S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,6,462S,719S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,7,463S,720S,12S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,8,464S,722S,14S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,9,466S,723S,16S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,10,467S,724S,17S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,11,468S,726S,19S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,12,470S,727S,21S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,13,471S,729S,22S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,14,473S,731S,24S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,15,474S,732S,26S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,16,476S,734S,28S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,17,478S,736S,30S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,18,479S,738S,32S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,19,481S,740S,34S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,20,483S,741S,36S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,21,485S,743S,38S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,22,487S,745S,40S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,23,488S,748S,41S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,24,490S,750S,43S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,25,492S,752S,45S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,26,494S,754S,47S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,27,496S,756S,48S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,28,498S,758S,50S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,29,499S,760S,-9999
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,30,-8888,-8888,-8888
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,2,31,-8888,-8888,-8888
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,1,500S,761S,2S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,2,501S,763S,3S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,3,503S,765S,5S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,4,505S,767S,7S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,5,507S,770S,8S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,6,509S,772S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,7,510S,774S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,8,512S,777S,13S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,9,514S,779S,14S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,10,515S,781S,15S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,11,517S,783S,17S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,12,519S,786S,18S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,13,520S,788S,19S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,14,522S,790S,21S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,15,523S,792S,22S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,16,525S,795S,23S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,17,526S,797S,24S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,18,527S,799S,26S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,19,529S,801S,27S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,20,530S,803S,28S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,21,532S,805S,29S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,22,533S,807S,30S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,23,535S,809S,31S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,24,536S,811S,32S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,25,537S,813S,33S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,26,539S,816S,34S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,27,540S,818S,35S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,28,542S,820S,36S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,29,543S,822S,36S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,30,545S,824S,37S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,3,31,547S,826S,38S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,1,548S,828S,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,2,550S,830S,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,3,552S,832S,2S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,4,554S,835S,3S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,5,556S,837S,4S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,6,558S,839S,4S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,7,560S,841S,5S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,8,562S,844S,6S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,9,564S,846S,6S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,10,566S,848S,7S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,11,568S,851S,7S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,12,571S,853S,8S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,13,573S,855S,8S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,14,576S,858S,9S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,15,578S,860S,9S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,16,581S,863S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,17,583S,866S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,18,586S,868S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,19,589S,871S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,20,591S,874S,10S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,21,594S,876S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,22,597S,879S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,23,600S,882S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,24,602S,885S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,25,605S,888S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,26,608S,890S,11S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,27,611S,893S,12S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,28,613S,896S,12S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,29,616S,899S,12S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,30,619S,902S,12S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,4,31,-8888,-8888,-8888
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,1,621C,905C,0S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,2,624C,908C,0S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,3,627C,911C,0S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,4,629C,914C,0S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,5,632C,917C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,6,634C,920C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,7,637C,923C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,8,639C,926C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,9,641C,929C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,10,644C,932C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,11,646C,934C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,12,648C,937C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,13,650C,940C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,14,653C,943C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,15,655C,946C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,16,657C,949C,1S
AZ YUMA PROVING GROUND,USW00003125,32.8356,-114.3942,98.8m,5,17,659C,952C,1S
