station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,1,219S,529S,5C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,2,220S,530S,9C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,3,220S,530S,13C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,4,221S,531S,17C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,5,221S,532S,22C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,6,222S,533S,25C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,7,223S,533S,29C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,8,223S,534S,33C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,9,224S,535S,37C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,10,225S,536S,41C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,11,226S,536S,45C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,12,226S,537S,49C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,13,227S,538S,53C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,14,228S,539S,58C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,15,229S,539S,61C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,16,229S,540S,65C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,17,230S,541S,69C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,18,231S,541S,72C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,19,232S,542S,75C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,20,233S,543S,78C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,21,234S,543S,80C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,22,234S,544S,83C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,23,235S,545S,85C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,24,236S,545S,88C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,25,237S,546S,90C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,26,238S,547S,93C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,27,239S,548S,95C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,28,240S,549S,97C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,29,241S,550S,100C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,30,242S,551S,102C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,1,31,243S,552S,105C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,1,244S,553S,3S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,2,246S,554S,6S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,3,247S,555S,8S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,4,248S,557S,11S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,5,250S,558S,14S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,6,251S,560S,17S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,7,252S,561S,20S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,8,254S,563S,23S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,9,255S,565S,25S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,10,257S,567S,28S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,11,258S,569S,31S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,12,260S,571S,34S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,13,262S,573S,37S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,14,263S,575S,40S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,15,265S,578S,44S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,16,267S,580S,47S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,17,268S,583S,50S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,18,270S,585S,53S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,19,272S,588S,57S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,20,274S,590S,60S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,21,276S,593S,63S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,22,278S,596S,67S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,23,279S,599S,70S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,24,281S,602S,73S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,25,283S,605S,76S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,26,285S,607S,79S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,27,287S,610S,82S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,28,288S,613S,85S
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,29,289S,615S,-9999
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,30,-8888,-8888,-8888
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,2,31,-8888,-8888,-8888
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,1,290S,616S,2C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,2,292S,619S,5C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,3,294S,622S,7C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,4,295S,625S,9C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,5,297S,628S,11C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,6,298S,631S,14C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,7,300S,633S,16C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,8,302S,636S,18C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,9,303S,639S,20C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,10,305S,642S,22C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,11,306S,644S,24C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,12,307S,647S,26C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,13,309S,649S,28C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,14,310S,652S,29C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,15,311S,654S,31C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,16,313S,657S,33C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,17,314S,659S,34C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,18,315S,661S,36C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,19,317S,664S,37C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,20,318S,666S,39C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,21,319S,668S,40C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,22,320S,670S,41C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,23,321S,672S,43C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,24,323S,674S,44C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,25,324S,676S,46C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,26,325S,678S,47C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,27,326S,680S,48C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,28,328S,682S,49C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,29,329S,684S,51C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,30,330S,686S,52C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,3,31,332S,688S,53C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,1,333S,690S,1C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,2,335S,693S,2C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,3,336S,695S,4C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,4,338S,697S,5C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,5,339S,699S,6C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,6,341S,701S,7C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,7,343S,703S,8C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,8,345S,706S,10C
CA BISHOP AP,USW00023157,37.3711,-118.3581,1250.,4,9,347S,708S,11C
