station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,1,185R,366R,10Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,2,186R,368R,20Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,3,186R,369R,29Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,4,187R,371R,40Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,5,188R,372R,50Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,6,189R,374R,60Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,7,190R,375R,70Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,8,191R,376R,80Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,9,192R,378R,91Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,10,193R,379R,101Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,11,194R,381R,111Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,12,195R,382R,120Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,13,196R,383R,128Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,14,197R,384R,136Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,15,198R,385R,144Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,16,199R,386R,151Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,17,200R,388R,159Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,18,201R,389R,168Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,19,201R,390R,175Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,20,202R,390R,183Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,21,203R,391R,191Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,22,203R,392R,199Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,23,204R,393R,206Q
OR SUNRIVER,USC00358246,43.8933,-121.4117,1274.,1,24,205R,394R,213Q
