station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,1,262S,502S,10S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,2,261S,502S,20S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,3,261S,502S,30S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,4,260S,502S,39S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,5,259S,502S,50S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,6,259S,503S,60S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,7,258S,503S,71S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,8,257S,503S,81S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,9,257S,503S,92S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,10,256S,503S,103S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,11,256S,504S,113S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,12,255S,504S,123S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,13,255S,505S,133S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,14,255S,505S,143S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,15,254S,505S,153S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,16,254S,506S,163S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,17,254S,507S,175S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,18,254S,507S,186S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,19,254S,508S,196S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,20,254S,509S,207S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,21,254S,509S,218S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,22,255S,510S,229S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,23,255S,511S,240S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,24,255S,512S,251S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,25,256S,513S,261S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,26,257S,514S,272S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,27,258S,516S,283S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,28,259S,517S,294S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,29,260S,518S,306S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,30,261S,520S,318S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,1,31,262S,521S,330S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,1,264S,523S,11R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,2,265S,525S,23R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,3,267S,527S,34R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,4,269S,528S,45R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,5,271S,530S,55R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,6,273S,533S,66R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,7,275S,535S,76R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,8,277S,537S,87R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,9,280S,539S,98R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,10,282S,542S,109R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,11,285S,544S,119R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,12,287S,547S,130R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,13,290S,549S,141R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,14,293S,552S,152R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,15,296S,555S,162R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,16,299S,557S,173R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,17,302S,560S,184R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,18,305S,563S,195R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,19,308S,566S,207R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,20,311S,569S,218R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,21,314S,572S,230R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,22,317S,575S,242R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,23,320S,578S,255R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,24,323S,581S,268R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,25,326S,584S,281R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,26,329S,587S,294R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,27,332S,590S,306R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,28,335S,593S,318R
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,29,336S,595S,-9999
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,30,-8888,-8888,-8888
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,2,31,-8888,-8888,-8888
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,1,337S,597S,13S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,2,340S,600S,24S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,3,343S,603S,36S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,4,346S,606S,49S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,5,349S,609S,63S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,6,351S,612S,78S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,7,354S,615S,92S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,8,356S,619S,107S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,9,359S,622S,121S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,10,361S,625S,135S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,11,364S,628S,150S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,12,366S,631S,164S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,13,368S,634S,179S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,14,370S,637S,193S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,15,373S,640S,207S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,16,375S,643S,221S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,17,377S,646S,234S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,18,379S,649S,248S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,19,381S,652S,261S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,20,383S,655S,274S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,21,385S,658S,288S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,22,388S,661S,302S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,23,390S,665S,315S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,24,392S,668S,328S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,25,394S,671S,341S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,26,396S,674S,354S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,27,399S,677S,367S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,28,401S,680S,381S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,29,403S,683S,395S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,30,406S,686S,409S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,3,31,408S,689S,424S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,1,411S,692S,14S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,2,413S,695S,26S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,3,416S,698S,38S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,4,419S,701S,49S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,5,422S,703S,61S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,6,425S,706S,73S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,7,427S,709S,85S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,8,431S,712S,98S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,9,434S,715S,111S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,10,437S,718S,125S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,11,440S,721S,139S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,12,443S,724S,153S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,13,447S,726S,167S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,14,450S,729S,181S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,15,454S,732S,195S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,16,457S,735S,210S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,17,461S,737S,226S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,18,464S,740S,242S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,19,468S,742S,259S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,20,472S,745S,277S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,21,475S,748S,294S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,22,479S,750S,312S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,23,483S,752S,330S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,24,487S,755S,348S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,25,490S,757S,366S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,26,494S,759S,384S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,27,498S,761S,402S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,28,501S,764S,420S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,29,505S,766S,438S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,30,509S,768S,457S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,4,31,-8888,-8888,-8888
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,1,512S,770S,21S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,2,516S,772S,42S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,3,519S,774S,63S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,4,523S,776S,83S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,5,526S,778S,104S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,6,529S,780S,125S
AR WALDRON,USC00037488,34.8992,-94.1942,205.7,5,7,533S,782S,146S
