station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,1,194Q,348Q,9Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,2,193Q,347Q,18Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,3,191Q,347Q,28Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,4,190Q,346Q,37Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,5,189Q,345Q,46Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,6,188Q,345Q,56Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,7,187Q,344Q,65Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,8,185Q,344Q,74Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,9,184Q,344Q,82Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,10,184Q,343Q,90Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,11,183Q,343Q,98Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,12,182Q,343Q,107Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,13,181Q,343Q,116Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,14,181Q,343Q,124Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,15,180Q,343Q,133Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,16,179Q,343Q,142Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,17,179Q,344Q,151Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,18,178Q,344Q,159Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,19,178Q,344Q,167Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,20,178Q,345Q,175Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,21,178Q,345Q,182Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,22,177Q,346Q,189Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,23,177Q,346Q,196Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,24,177Q,347Q,204Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,25,177Q,348Q,211Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,26,178Q,348Q,219Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,27,178Q,349Q,226Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,28,178Q,350Q,234Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,29,178Q,351Q,241Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,30,179Q,352Q,248Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,1,31,179Q,353Q,256Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,1,180Q,354Q,10Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,2,181Q,355Q,18Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,3,181Q,357Q,27Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,4,182Q,358Q,36Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,5,183Q,359Q,45Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,6,184Q,361Q,54Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,7,185Q,362Q,63Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,8,186Q,364Q,72Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,9,187Q,365Q,81Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,10,188Q,367Q,89Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,11,190Q,369Q,98Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,12,191Q,370Q,106Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,13,192Q,372Q,115Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,14,194Q,374Q,123Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,15,196Q,376Q,131Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,16,197Q,378Q,140Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,17,199Q,380Q,149Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,18,201Q,382Q,157Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,19,203Q,384Q,166Q
PA ALTOONA,USC00360132,40.5228,-78.3694,390.1,2,20,204Q,387Q,175Q
