station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,1,292R,467R,11R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,2,291R,466R,21R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,3,290R,465R,32R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,4,290R,464R,44R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,5,289R,464R,56R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,6,289R,463R,69R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,7,289R,463R,82R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,8,288R,462R,95R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,9,288R,462R,108R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,10,288R,461R,123R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,11,288R,461R,138R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,12,287R,461R,153R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,13,287R,461R,168R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,14,287R,461R,183R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,15,287R,462R,199R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,16,287R,462R,215R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,17,287R,462R,231R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,18,287R,463R,247R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,19,287R,463R,263R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,20,288R,464R,279R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,21,288R,465R,295R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,22,288R,466R,310R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,23,288R,467R,327R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,24,289R,468R,344R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,25,289R,470R,360R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,26,290R,471R,375R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,27,290R,472R,390R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,28,291R,474R,406R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,29,292R,476R,421R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,30,293R,478R,437R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,1,31,293R,480R,454R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,1,294R,482R,18R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,2,295R,484R,37R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,3,297R,486R,54R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,4,298R,488R,73R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,5,299R,491R,90R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,6,300R,493R,108R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,7,302R,496R,125R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,8,303R,498R,141R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,9,305R,501R,158R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,10,306R,504R,175R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,11,308R,507R,191R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,12,310R,510R,208R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,13,312R,513R,224R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,14,314R,516R,240R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,15,316R,519R,257R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,16,318R,522R,273R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,17,320R,525R,289R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,18,322R,529R,306R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,19,324R,532R,322R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,20,327R,535R,337R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,21,329R,538R,352R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,22,332R,542R,367R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,23,334R,545R,381R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,24,337R,548R,396R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,25,340R,552R,411R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,26,342R,555R,426R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,27,345R,558R,442R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,28,348R,562R,457R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,29,349R,563R,-9999
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,30,-8888,-8888,-8888
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,2,31,-8888,-8888,-8888
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,1,351R,565R,16R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,2,353R,569R,31R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,3,356R,572R,46R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,4,359R,575R,61R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,5,362R,579R,77R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,6,365R,582R,93R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,7,368R,585R,109R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,8,371R,588R,124R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,9,374R,592R,139R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,10,377R,595R,153R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,11,379R,598R,167R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,12,382R,602R,181R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,13,385R,605R,196R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,14,388R,608R,210R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,15,391R,611R,225R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,16,394R,614R,240R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,17,397R,618R,256R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,18,399R,621R,272R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,19,402R,624R,289R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,20,405R,627R,306R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,21,408R,630R,324R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,22,410R,633R,341R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,23,413R,637R,358R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,24,416R,640R,376R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,25,418R,643R,395R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,26,421R,646R,413R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,27,423R,649R,432R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,28,426R,652R,450R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,29,428R,655R,469R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,30,431R,658R,488R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,3,31,433R,661R,506R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,1,435R,664R,14R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,2,438R,668R,28R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,3,440R,671R,41R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,4,442R,674R,54R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,5,445R,677R,67R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,6,447R,680R,80R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,7,449R,683R,94R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,8,452R,686R,108R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,9,454R,688R,122R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,10,456R,691R,136R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,11,458R,694R,150R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,12,461R,697R,164R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,13,463R,700R,178R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,14,465R,703R,192R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,15,467R,706R,205R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,16,470R,708R,219R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,17,472R,711R,232R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,18,474R,714R,245R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,19,477R,716R,259R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,20,479R,719R,274R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,21,481R,722R,288R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,22,484R,724R,304R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,23,486R,727R,319R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,24,489R,729R,334R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,25,491R,732R,349R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,26,494R,734R,364R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,27,496R,737R,378R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,28,499R,739R,391R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,29,501R,742R,405R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,30,504R,744R,418R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,4,31,-8888,-8888,-8888
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,1,507R,747R,15R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,2,509R,749R,30R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,3,512R,751R,46R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,4,515R,754R,61R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,5,518R,756R,76R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,6,521R,758R,92R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,7,523R,761R,107R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,8,526R,763R,123R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,9,529R,765R,139R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,10,532R,768R,154R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,11,535R,770R,170R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,12,538R,773R,186R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,13,542R,775R,202R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,14,545R,777R,217R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,15,548R,780R,232R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,16,551R,782R,246R
TN OAK RIDGE ASOS,USW00053868,36.0236,-84.2375,277.4,5,17,554R,785R,259R
