station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,1,175R,315R,6Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,2,174R,313R,11Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,3,173R,312R,16Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,4,171R,311R,21Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,5,170R,310R,26Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,6,169R,309R,31Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,7,168R,309R,36Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,8,167R,308R,41Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,9,166R,307R,47Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,10,166R,307R,52Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,11,165R,306R,58Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,12,164R,306R,63Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,13,164R,305R,68Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,14,163R,305R,73Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,15,163R,305R,78Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,16,162R,304R,84Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,17,162R,304R,90Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,18,162R,304R,96Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,19,162R,305R,102Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,20,162R,305R,107Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,21,162R,305R,111Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,22,162R,305R,116Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,23,163R,306R,121Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,24,163R,307R,127Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,25,164R,307R,132Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,26,165R,308R,138Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,27,165R,309R,143Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,28,166R,310R,148Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,29,167R,311R,153Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,30,169R,313R,158Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,1,31,170R,314R,163Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,1,171R,316R,3Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,2,173R,318R,6Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,3,175R,319R,9Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,4,177R,321R,12Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,5,179R,323R,15Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,6,181R,326R,19Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,7,183R,328R,22Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,8,185R,330R,25Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,9,187R,333R,28Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,10,190R,336R,32Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,11,192R,338R,35Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,12,195R,341R,40Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,13,198R,344R,43Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,14,201R,347R,47Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,15,203R,351R,50Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,16,206R,354R,53Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,17,209R,357R,56Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,18,212R,361R,60Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,19,215R,364R,64Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,20,218R,368R,67Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,21,222R,372R,71Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,22,225R,375R,74Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,23,228R,379R,78Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,24,231R,383R,81Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,25,234R,387R,85Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,26,237R,391R,88Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,27,241R,395R,92Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,28,244R,399R,95Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,29,245R,400R,-9999
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,30,-8888,-8888,-8888
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,2,31,-8888,-8888,-8888
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,1,247R,402R,6Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,2,250R,406R,12Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,3,253R,410R,19Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,4,256R,414R,25Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,5,259R,418R,31Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,6,262R,422R,37Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,7,265R,426R,44Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,8,268R,430R,50Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,9,271R,434R,56Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,10,274R,438R,63Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,11,276R,442R,69Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,12,279R,446R,75Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,13,282R,450R,81Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,14,284R,454R,88Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,15,287R,458R,95Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,16,290R,461R,103Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,17,292R,465R,110Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,18,295R,469R,117Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,19,298R,473R,124Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,20,300R,477R,130Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,21,303R,481R,139Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,22,305R,484R,147Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,23,308R,488R,155Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,24,310R,492R,164Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,25,313R,496R,173Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,26,316R,499R,182Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,27,318R,503R,191Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,28,321R,507R,200Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,29,323R,511R,208Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,30,326R,515R,217Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,3,31,329R,518R,225Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,1,332R,522R,8Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,2,334R,526R,15Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,3,337R,530R,23Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,4,340R,534R,30Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,5,343R,538R,37Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,6,346R,542R,45Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,7,349R,545R,54Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,8,352R,549R,62Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,9,355R,553R,70Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,10,358R,557R,78Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,11,361R,561R,87Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,12,364R,565R,95Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,13,367R,569R,103Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,14,370R,573R,110Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,15,374R,577R,118Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,16,377R,581R,127Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,17,380R,585R,138Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,18,383R,589R,149Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,19,387R,593R,159Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,20,390R,597R,169Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,21,393R,601R,179Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,22,397R,605R,189Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,23,400R,609R,199Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,24,403R,613R,209Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,25,407R,616R,220Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,26,410R,620R,233Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,27,413R,624R,248Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,28,417R,628R,263Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,29,420R,632R,279Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,30,423R,635R,297Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,4,31,-8888,-8888,-8888
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,1,426R,639R,12Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,2,430R,643R,24Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,3,433R,647R,36Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,4,436R,650R,49Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,5,440R,654R,61Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,6,443R,657R,74Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,7,446R,661R,86Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,8,449R,664R,100Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,9,452R,668R,113Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,10,456R,671R,125Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,11,459R,675R,138Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,12,462R,678R,151Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,13,465R,681R,164Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,14,468R,685R,177Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,15,471R,688R,189Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,16,475R,691R,200Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,17,478R,695R,211Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,18,481R,698R,222Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,19,484R,701R,233Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,20,488R,705R,244Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,21,491R,708R,258Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,22,494R,711R,271Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,23,497R,715R,284Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,24,501R,718R,296Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,25,504R,721R,307Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,26,507R,725R,317Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,27,511R,728R,327Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,28,514R,731R,338Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,29,518R,735R,348Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,30,521R,738R,359Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,5,31,525R,741R,369Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,1,528R,745R,17Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,2,532R,748R,34Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,3,535R,752R,51Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,4,539R,755R,67Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,5,543R,758R,82Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,6,546R,762R,97Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,7,550R,765R,112Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,8,553R,768R,128Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,9,557R,772R,143Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,10,561R,775R,157Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,11,564R,778R,171Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,12,568R,781R,185Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,13,571R,785R,198Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,14,575R,788R,211Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,15,578R,791R,224Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,16,582R,794R,237Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,17,585R,797R,249Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,18,588R,800R,260Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,19,591R,803R,270Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,20,595R,805R,280Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,21,598R,808R,290Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,22,601R,810R,301Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,23,604R,813R,312Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,24,606R,815R,323Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,25,609R,817R,332Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,26,612R,819R,341Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,27,614R,821R,349Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,28,616R,823R,357Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,29,619R,825R,364Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,30,621R,827R,371Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,6,31,-8888,-8888,-8888
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,1,623R,828R,7Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,2,625R,829R,14Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,3,627R,831R,21Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,4,628R,832R,27Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,5,630R,833R,34Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,6,631R,834R,41Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,7,633R,834R,49Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,8,634R,835R,56Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,9,635R,835R,64Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,10,636R,836R,75Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,11,637R,836R,88Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,12,638R,836R,101Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,13,639R,836R,113Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,14,640R,836R,126Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,15,640R,836R,139Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,16,641R,836R,152Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,17,641R,836R,166Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,18,642R,835R,179Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,19,642R,835R,191Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,20,642R,834R,204Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,21,643R,834R,217Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,22,643R,833R,231Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,23,643R,833R,245Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,24,643R,832R,259Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,25,643R,832R,273Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,26,643R,831R,288Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,27,643R,830R,302Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,28,643R,830R,317Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,29,643R,829R,332Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,30,643R,828R,347Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,7,31,643R,828R,362Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,1,643R,827R,11Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,2,642R,826R,23Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,3,642R,826R,35Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,4,642R,825R,46Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,5,642R,825R,58Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,6,641R,824R,72Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,7,641R,823R,85Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,8,641R,823R,96Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,9,640R,822R,108Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,10,640R,821R,119Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,11,639R,821R,131Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,12,638R,820R,144Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,13,638R,819R,158Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,14,637R,819R,172Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,15,636R,818R,185Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,16,635R,817R,198Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,17,634R,816R,211Q
IL CHICAGO PALWAUKEE AP,USW00004838,42.1208,-87.9047,193.9,8,18,633R,815R,223Q
