station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,1,240S,400S,10R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,2,239S,400S,19R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,3,238S,399S,29R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,4,237S,398S,38R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,5,236S,397S,48R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,6,235S,397S,57R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,7,235S,396S,67R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,8,234S,396S,76R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,9,234S,395S,85R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,10,233S,395S,94R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,11,233S,395S,103R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,12,232S,395S,113R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,13,232S,395S,122R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,14,232S,395S,131R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,15,232S,395S,141R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,16,232S,395S,151R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,17,232S,395S,160R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,18,232S,395S,170R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,19,232S,396S,179R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,20,232S,396S,189R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,21,232S,397S,199R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,22,232S,397S,208R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,23,233S,398S,217R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,24,233S,399S,227R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,25,233S,400S,237R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,26,234S,401S,246R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,27,234S,402S,256R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,28,235S,403S,266R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,29,236S,404S,275R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,30,236S,406S,285R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,1,31,237S,407S,295R
WV PARKERSBURG WOOD CO AP,USW00003804,39.3450,-81.4392,253.3,2,1,238S,409S,10S
