station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,1,384S,564C,2C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,2,384S,565C,4C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,3,385S,566C,6C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,4,385S,567C,8C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,5,386S,568C,10C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,6,387S,569C,12C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,7,387S,570C,14C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,8,388S,572C,16C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,9,389S,573C,17C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,10,389S,574C,19C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,11,390S,575C,21C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,12,391S,576C,23C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,13,391S,577C,25C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,14,392S,578C,26C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,15,393S,579C,28C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,16,393S,580C,30C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,17,394S,581C,32C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,18,395S,582C,33C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,19,395S,583C,35C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,20,396S,584C,36C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,21,397S,585C,38C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,22,398S,586C,39C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,23,399S,587C,40C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,24,400S,588C,42C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,25,401S,589C,43C
NV LAS VEGAS MCCARRAN AP,USW00023169,36.0719,-115.1633,649.5,1,26,401S,590C,45C
