station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,1,232R,403R,7Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,2,230R,403R,14Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,3,230R,402R,23Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,4,229R,402R,31Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,5,228R,402R,39Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,6,227R,402R,47Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,7,226R,402R,55Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,8,226R,402R,61Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,9,225R,402R,68Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,10,225R,402R,74Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,11,224R,403R,81Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,12,224R,403R,88Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,13,224R,403R,94Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,14,223R,404R,100Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,15,223R,404R,106Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,16,223R,405R,114Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,17,223R,405R,123Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,18,224R,406R,131Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,19,224R,406R,137Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,20,224R,407R,144Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,21,225R,408R,150Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,22,225R,409R,158Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,23,226R,410R,166Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,24,227R,411R,175Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,25,228R,412R,183Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,26,229R,413R,192Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,27,230R,414R,201Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,28,231R,416R,211Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,29,232R,417R,220Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,30,234R,419R,229Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,1,31,235R,420R,239Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,2,1,237R,422R,7Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,2,2,238R,423R,15Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,2,3,240R,425R,23Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,2,4,242R,427R,31Q
IL CAHOKIA ST LOUIS AP,USW00003960,38.5714,-90.1572,125.9,2,5,244R,429R,39Q
