station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,1,309S,506C,10C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,2,308S,505C,20C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,3,308S,504C,31C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,4,307S,504C,42C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,5,307S,504C,53C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,6,307S,503C,64C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,7,306S,503C,76C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,8,306S,503C,87C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,9,306S,503C,98C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,10,306S,503C,110C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,11,306S,504C,122C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,12,307S,504C,134C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,13,307S,504C,146C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,14,307S,505C,158C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,15,307S,505C,169C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,16,308S,506C,181C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,17,308S,507C,193C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,18,309S,508C,204C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,19,309S,508C,215C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,20,310S,509C,227C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,21,311S,510C,238C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,22,311S,511C,249C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,23,312S,512C,261C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,24,313S,514C,272C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,25,314S,515C,283C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,26,314S,516C,294C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,27,315S,517C,305C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,28,316S,519C,316C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,29,317S,520C,327C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,30,318S,522C,338C
NC RALEIGH DURHAM INTL AP,USW00013722,35.8922,-78.7819,126.8,1,31,319S,523C,350C
