station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,1,212S,373C,9C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,2,211S,372C,19C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,3,210S,371C,27C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,4,209S,370C,36C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,5,208S,370C,45C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,6,207S,369C,54C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,7,206S,369C,63C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,8,205S,369C,72C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,9,205S,368C,81C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,10,204S,368C,90C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,11,204S,368C,99C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,12,203S,368C,108C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,13,203S,368C,117C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,14,203S,368C,125C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,15,202S,368C,134C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,16,202S,368C,143C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,17,202S,369C,152C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,18,202S,369C,160C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,19,202S,369C,169C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,20,202S,370C,177C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,21,203S,370C,186C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,22,203S,371C,194C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,23,203S,371C,202C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,24,204S,372C,211C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,25,204S,373C,219C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,26,205S,374C,227C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,27,205S,375C,235C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,28,206S,376C,242C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,29,207S,377C,250C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,30,207S,378C,258C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,1,31,208S,380C,266C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,1,209S,381C,8C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,2,210S,382C,16C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,3,211S,384C,24C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,4,212S,386C,32C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,5,213S,387C,40C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,6,214S,389C,47C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,7,216S,391C,55C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,8,217S,393C,63C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,9,218S,395C,70C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,10,220S,397C,78C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,11,221S,400C,85C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,12,223S,402C,93C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,13,225S,404C,100C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,14,226S,407C,108C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,15,228S,410C,115C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,16,230S,412C,123C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,17,232S,415C,130C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,18,234S,418C,138C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,19,236S,421C,145C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,20,238S,424C,153C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,21,240S,427C,161C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,22,242S,430C,168C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,23,244S,434C,177C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,24,246S,437C,184C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,25,249S,440C,193C
OH ZANESVILLE MUNI AP,USW00093824,39.9444,-81.8922,268.2,2,26,251S,444C,201C
