station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,1,284R,522R,3Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,2,284R,522R,6Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,3,283R,522R,10Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,4,283R,523R,14Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,5,283R,523R,17Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,6,282R,524R,21Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,7,282R,524R,25Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,8,282R,525R,28Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,9,282R,526R,31Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,10,282R,526R,35Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,11,282R,527R,38Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,12,283R,528R,41Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,13,283R,528R,45Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,14,283R,529R,49Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,15,284R,530R,53Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,16,284R,531R,57Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,17,285R,531R,62Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,18,285R,532R,67Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,19,286R,533R,71Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,20,287R,533R,75Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,21,288R,534R,78Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,22,288R,535R,82Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,23,289R,536R,87Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,24,291R,537R,91Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,25,292R,537R,96Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,26,293R,538R,100Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,27,294R,539R,105Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,28,296R,540R,109Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,29,297R,541R,114Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,30,298R,542R,118Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,1,31,300R,543R,123Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,2,1,302R,544R,5Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,2,2,303R,545R,10Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,2,3,305R,546R,16Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,2,4,307R,547R,21Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,2,5,309R,548R,27Q
OK ALTUS AFB,USW00003981,34.3622,-98.9761,386.2,2,6,311R,549R,32Q
