station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,1,110R,342R,4R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,2,110R,341R,7R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,3,109R,339R,11R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,4,108R,338R,14R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,5,107R,336R,17R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,6,106R,335R,20R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,7,105R,334R,23R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,8,104R,332R,26R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,9,103R,331R,29R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,10,102R,330R,31R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,11,101R,329R,34R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,12,99R,328R,36R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,13,98R,327R,38R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,14,97R,326R,41R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,15,95R,325R,43R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,16,94R,325R,45R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,17,93R,324R,47R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,18,91R,324R,49R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,19,90R,324R,51R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,20,89R,324R,53R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,21,88R,324R,55R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,22,87R,324R,57R
UT SNOWVILLE,USC00427931,41.9667,-112.7167,1389.,1,23,86R,325R,59R
