station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,1,105C,390C,3C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,2,106C,391C,5C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,3,106C,391C,8C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,4,106C,392C,10C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,5,107C,392C,12C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,6,107C,392C,14C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,7,108C,393C,17C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,8,108C,393C,19C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,9,108C,393C,21C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,10,109C,394C,23C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,11,109C,394C,26C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,12,109C,394C,28C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,13,110C,395C,30C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,14,110C,395C,33C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,15,111C,395C,35C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,16,111C,395C,38C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,17,111C,395C,40C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,18,112C,395C,42C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,19,112C,396C,44C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,20,113C,396C,46C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,21,113C,396C,48C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,22,114C,396C,50C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,23,115C,396C,52C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,24,116C,397C,54C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,25,116C,397C,57C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,26,117C,397C,59C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,27,118C,398C,61C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,28,119C,398C,63C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,29,120C,399C,65C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,30,122C,399C,68C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,1,31,123C,400C,70C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,1,124C,401C,2C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,2,126C,402C,5C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,3,127C,403C,7C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,4,129C,404C,9C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,5,131C,405C,12C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,6,133C,406C,14C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,7,135C,408C,17C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,8,137C,409C,19C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,9,139C,411C,22C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,10,142C,413C,24C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,11,144C,415C,27C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,12,147C,417C,29C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,13,149C,419C,32C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,14,152C,421C,35C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,15,155C,423C,37C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,16,157C,426C,40C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,17,160C,428C,43C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,18,163C,431C,46C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,19,166C,433C,49C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,20,169C,436C,51C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,21,172C,439C,54C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,22,175C,441C,57C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,23,178C,444C,60C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,24,180C,447C,63C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,25,183C,450C,66C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,26,186C,453C,69C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,27,189C,456C,72C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,28,192C,459C,75C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,29,193C,461C,-9999
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,30,-8888,-8888,-8888
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,2,31,-8888,-8888,-8888
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,1,195C,462C,3C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,2,197C,465C,6C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,3,200C,468C,9C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,4,202C,471C,12C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,5,205C,474C,15C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,6,207C,477C,18C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,7,210C,480C,21C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,8,212C,483C,24C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,9,214C,485C,27C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,10,216C,488C,29C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,11,218C,491C,32C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,12,220C,494C,35C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,13,222C,496C,38C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,14,223C,499C,41C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,15,225C,501C,44C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,16,227C,504C,47C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,17,228C,506C,50C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,18,229C,508C,53C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,19,231C,511C,56C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,20,232C,513C,59C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,21,233C,515C,62C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,22,235C,517C,65C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,23,236C,520C,68C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,24,237C,522C,71C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,25,238C,524C,75C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,26,239C,526C,78C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,27,240C,528C,81C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,28,241C,530C,84C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,29,243C,533C,87C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,30,244C,535C,90C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,3,31,245C,537C,93C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,1,246C,539C,3C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,2,247C,541C,6C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,3,249C,544C,9C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,4,250C,546C,12C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,5,251C,548C,15C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,6,253C,551C,18C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,7,254C,553C,22C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,8,256C,555C,25C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,9,257C,558C,28C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,10,259C,561C,32C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,11,261C,563C,35C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,12,262C,566C,38C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,13,264C,569C,41C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,14,266C,572C,44C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,15,268C,575C,47C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,16,270C,578C,50C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,17,272C,581C,53C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,18,274C,584C,56C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,19,277C,587C,59C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,20,279C,590C,62C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,21,281C,593C,65C
NV ELY YELLAND FLD AP,USW00023154,39.2953,-114.8467,1908.,4,22,283C,596C,68C
