station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,1,591R,747R,8Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,2,590R,747R,16Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,3,589R,746R,25Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,4,588R,746R,33Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,5,587R,745R,42Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,6,586R,745R,50Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,7,585R,745R,59Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,8,585R,744R,67Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,9,585R,744R,74Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,10,584R,744R,81Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,11,584R,744R,88Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,12,584R,744R,95Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,13,584R,744R,102Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,14,585R,744R,110Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,15,585R,745R,116Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,16,585R,745R,123Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,17,586R,745R,129Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,18,586R,746R,137Q
FL POMPANO BEACH AIRPARK,USW00092805,26.2500,-80.1083,6.4m,1,19,587R,746R,145Q
