station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,1,172S,411S,2R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,2,172S,412S,4R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,3,172S,412S,5R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,4,172S,412S,7R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,5,172S,413S,9R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,6,172S,413S,11R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,7,172S,414S,12R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,8,172S,414S,14R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,9,172S,414S,16R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,10,172S,414S,18R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,11,172S,415S,19R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,12,172S,415S,21R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,13,172S,415S,22R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,14,173S,415S,24R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,15,173S,415S,25R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,16,173S,415S,26R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,17,173S,415S,28R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,18,173S,415S,29R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,19,174S,415S,31R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,20,174S,415S,32R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,21,174S,416S,34R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,22,175S,416S,36R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,23,175S,416S,38R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,24,175S,416S,40R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,25,176S,416S,41R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,26,177S,416S,43R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,27,177S,417S,45R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,28,178S,417S,48R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,29,179S,418S,50R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,30,179S,418S,52R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,1,31,180S,419S,54R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,1,181S,420S,2S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,2,182S,421S,5S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,3,184S,422S,7S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,4,185S,423S,9S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,5,186S,424S,11S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,6,188S,426S,13S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,7,189S,427S,16S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,8,191S,429S,18S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,9,192S,431S,21S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,10,194S,433S,23S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,11,196S,435S,26S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,12,198S,438S,28S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,13,200S,440S,31S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,14,202S,443S,33S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,15,204S,445S,36S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,16,206S,448S,39S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,17,208S,451S,41S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,18,211S,454S,44S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,19,213S,457S,47S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,20,215S,461S,50S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,21,218S,464S,53S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,22,220S,468S,55S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,23,223S,471S,58S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,24,225S,475S,61S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,25,228S,479S,64S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,26,231S,482S,67S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,27,233S,486S,70S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,28,236S,490S,73S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,29,237S,492S,-9999
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,30,-8888,-8888,-8888
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,2,31,-8888,-8888,-8888
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,1,239S,494S,3S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,2,241S,498S,6S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,3,244S,502S,9S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,4,247S,505S,13S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,5,249S,509S,17S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,6,252S,513S,21S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,7,255S,517S,25S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,8,257S,521S,29S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,9,260S,525S,33S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,10,263S,529S,38S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,11,265S,532S,43S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,12,268S,536S,48S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,13,271S,540S,53S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,14,273S,543S,58S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,15,276S,547S,64S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,16,279S,551S,70S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,17,281S,554S,76S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,18,284S,558S,81S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,19,287S,561S,88S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,20,289S,564S,94S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,21,292S,568S,100S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,22,295S,571S,106S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,23,298S,574S,112S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,24,300S,577S,119S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,25,303S,581S,125S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,26,306S,584S,132S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,27,309S,587S,139S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,28,312S,590S,146S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,29,315S,593S,153S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,30,318S,596S,160S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,3,31,321S,599S,167S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,1,324S,602S,7R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,2,327S,606S,14R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,3,330S,609S,21R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,4,333S,612S,28R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,5,336S,615S,35R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,6,340S,618S,42R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,7,343S,621S,49R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,8,346S,624S,56R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,9,350S,627S,63R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,10,353S,630S,71R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,11,357S,634S,78R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,12,360S,637S,85R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,13,364S,640S,92R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,14,367S,643S,99R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,15,371S,646S,107R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,16,375S,649S,115R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,17,378S,653S,122R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,18,382S,656S,130R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,19,386S,659S,138R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,20,390S,662S,146R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,21,394S,665S,154R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,22,397S,669S,162R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,23,401S,672S,170R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,24,405S,675S,178R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,25,409S,678S,187R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,26,413S,681S,195R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,27,417S,685S,203R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,28,421S,688S,212R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,29,424S,691S,220R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,30,428S,694S,228R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,4,31,-8888,-8888,-8888
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,1,432S,697S,10S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,2,436S,700S,20S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,3,440S,703S,30S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,4,443S,706S,41S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,5,447S,709S,52S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,6,451S,712S,62S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,7,455S,715S,73S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,8,458S,718S,84S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,9,462S,721S,94S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,10,466S,724S,106S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,11,469S,727S,117S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,12,473S,730S,129S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,13,476S,733S,142S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,14,480S,736S,154S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,15,483S,739S,166S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,16,487S,742S,179S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,17,490S,745S,192S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,18,494S,748S,205S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,19,497S,751S,217S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,20,501S,755S,230S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,21,504S,758S,243S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,22,507S,761S,257S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,23,511S,764S,270S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,24,514S,767S,283S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,25,517S,771S,296S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,26,521S,774S,309S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,27,524S,777S,322S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,28,527S,781S,335S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,29,531S,784S,349S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,30,534S,788S,362S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,5,31,537S,791S,376S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,1,541S,795S,11S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,2,544S,799S,22S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,3,547S,802S,33S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,4,550S,806S,44S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,5,554S,810S,55S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,6,557S,814S,65S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,7,560S,818S,76S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,8,563S,822S,87S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,9,567S,826S,97S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,10,570S,829S,107S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,11,573S,833S,117S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,12,576S,837S,127S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,13,579S,841S,136S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,14,582S,845S,145S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,15,585S,849S,154S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,16,588S,853S,163S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,17,591S,856S,172S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,18,594S,860S,181S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,19,597S,864S,189S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,20,600S,867S,198S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,21,602S,871S,208S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,22,605S,874S,217S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,23,607S,877S,227S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,24,610S,880S,236S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,25,612S,883S,246S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,26,615S,886S,255S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,27,617S,889S,265S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,28,619S,892S,273S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,29,621S,894S,282S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,30,623S,896S,291S
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,6,31,-8888,-8888,-8888
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,7,1,625S,899S,12R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,7,2,627S,901S,24R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,7,3,629S,902S,36R
KS QUINTER,USC00146637,39.0664,-100.2394,816.3,7,4,631S,904S,48R
