station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,1,329R,511R,12R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,2,329R,511R,24R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,3,328R,511R,35R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,4,328R,511R,48R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,5,328R,511R,60R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,6,327R,511R,72R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,7,327R,511R,82R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,8,327R,512R,93R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,9,327R,512R,105R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,10,327R,512R,116R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,11,326R,513R,128R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,12,326R,513R,139R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,13,326R,513R,152R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,14,327R,514R,164R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,15,327R,515R,177R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,16,327R,515R,189R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,17,327R,516R,202R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,18,327R,516R,214R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,19,328R,517R,226R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,20,328R,518R,240R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,21,328R,519R,252R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,22,329R,520R,264R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,23,330R,521R,276R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,24,330R,522R,288R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,25,331R,523R,300R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,26,332R,524R,312R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,27,333R,525R,324R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,28,334R,526R,337R
AR PINE BLUFF GRIDER FLD,USW00093988,34.1750,-91.9347,63.1m,1,29,335R,527R,350R
