station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,1,444R,628R,21R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,2,443R,628R,41R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,3,443R,627R,62R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,4,442R,627R,84R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,5,442R,627R,104R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,6,441R,626R,123R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,7,441R,626R,141R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,8,441R,626R,159R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,9,440R,626R,177R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,10,440R,626R,195R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,11,440R,626R,213R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,12,440R,626R,231R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,13,440R,626R,249R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,14,440R,627R,267R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,15,441R,627R,284R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,16,441R,627R,302R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,17,441R,627R,320R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,18,441R,628R,339R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,19,442R,628R,359R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,20,442R,629R,378R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,21,443R,629R,396R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,22,443R,630R,414R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,23,444R,630R,432R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,24,444R,631R,449R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,25,445R,632R,466R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,26,446R,633R,484R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,27,447R,633R,501R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,28,447R,634R,518R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,29,448R,635R,536R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,30,449R,636R,553R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,1,31,450R,637R,571R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,1,451R,638R,20R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,2,452R,639R,41R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,3,453R,640R,60R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,4,454R,641R,80R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,5,456R,643R,98R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,6,457R,644R,117R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,7,458R,645R,135R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,8,460R,646R,155R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,9,461R,648R,175R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,10,462R,649R,195R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,11,464R,651R,216R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,12,465R,652R,235R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,13,467R,654R,255R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,14,469R,656R,275R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,15,470R,657R,295R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,16,472R,659R,314R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,17,474R,661R,331R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,18,476R,663R,349R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,19,478R,665R,367R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,20,479R,667R,384R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,21,481R,669R,401R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,22,483R,671R,420R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,23,485R,673R,440R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,24,487R,675R,459R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,25,490R,677R,478R
LA TERRYTOWN 3S,USC00168941,29.9100,-90.0342,3.0m,2,26,492R,679R,496R
