station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,1,161R,307R,6R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,2,160R,306R,11R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,3,159R,305R,16R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,4,158R,305R,21R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,5,158R,305R,26R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,6,157R,304R,30R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,7,156R,304R,35R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,8,156R,304R,39R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,9,155R,304R,43R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,10,155R,304R,47R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,11,154R,304R,51R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,12,154R,304R,55R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,13,154R,305R,59R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,14,153R,305R,63R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,15,153R,305R,67R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,16,153R,306R,72R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,17,153R,306R,77R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,18,153R,307R,81R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,19,152R,307R,86R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,20,152R,308R,90R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,21,152R,308R,95R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,22,153R,309R,99R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,23,153R,310R,104R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,24,153R,311R,109R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,25,153R,312R,113R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,26,154R,313R,119R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,27,155R,314R,124R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,28,155R,315R,129R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,29,156R,316R,135R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,30,157R,317R,140R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,1,31,158R,319R,145R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,1,159R,320R,4R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,2,160R,322R,8R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,3,161R,323R,12R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,4,163R,325R,17R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,5,164R,327R,21R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,6,166R,329R,25R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,7,168R,331R,30R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,8,170R,333R,34R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,9,172R,336R,38R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,10,174R,338R,43R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,11,177R,341R,47R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,12,179R,344R,52R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,13,182R,346R,57R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,14,184R,349R,62R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,15,187R,353R,66R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,16,190R,356R,71R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,17,193R,359R,75R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,18,196R,363R,80R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,19,199R,366R,85R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,20,202R,370R,90R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,21,206R,374R,95R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,22,209R,378R,101R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,23,213R,382R,107R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,24,216R,386R,113R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,25,220R,390R,119R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,26,224R,395R,125R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,27,227R,399R,131R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,28,231R,404R,137R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,29,233R,406R,-9999
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,30,-8888,-8888,-8888
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,2,31,-8888,-8888,-8888
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,1,235R,408R,8R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,2,239R,413R,16R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,3,243R,418R,24R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,4,246R,423R,32R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,5,250R,427R,39R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,6,254R,432R,47R
IA MUSCATINE 2N,USC00135844,41.4714,-91.0464,207.3,3,7,258R,437R,54R
