station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,1,153Q,334Q,13Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,2,152Q,333Q,26Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,3,150Q,331Q,39Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,4,149Q,330Q,53Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,5,148Q,329Q,67Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,6,147Q,328Q,81Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,7,146Q,327Q,96Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,8,145Q,326Q,109Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,9,145Q,325Q,124Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,10,144Q,325Q,138Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,11,144Q,324Q,153Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,12,143Q,323Q,168Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,13,143Q,323Q,183Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,14,143Q,322Q,198Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,15,143Q,322Q,214Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,16,143Q,322Q,231Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,17,143Q,321Q,247Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,18,143Q,321Q,263Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,19,144Q,321Q,278Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,20,144Q,321Q,293Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,21,145Q,321Q,308Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,22,145Q,322Q,323Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,23,146Q,322Q,339Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,24,147Q,322Q,353Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,25,148Q,323Q,369Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,26,149Q,323Q,383Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,27,150Q,324Q,398Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,28,151Q,325Q,413Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,29,152Q,326Q,428Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,30,154Q,327Q,443Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,1,31,155Q,328Q,458Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,1,156Q,329Q,14Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,2,158Q,331Q,27Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,3,159Q,332Q,41Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,4,161Q,334Q,54Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,5,163Q,335Q,68Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,6,164Q,337Q,82Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,7,166Q,339Q,96Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,8,168Q,341Q,109Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,9,170Q,343Q,122Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,10,172Q,345Q,136Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,11,174Q,348Q,149Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,12,176Q,350Q,161Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,13,178Q,353Q,173Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,14,180Q,356Q,185Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,15,182Q,358Q,198Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,16,184Q,361Q,211Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,17,186Q,364Q,224Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,18,188Q,367Q,238Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,19,191Q,370Q,252Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,20,193Q,373Q,266Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,21,195Q,377Q,279Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,22,197Q,380Q,292Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,23,200Q,383Q,305Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,24,202Q,387Q,318Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,25,205Q,391Q,331Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,26,207Q,394Q,343Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,27,209Q,398Q,355Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,28,212Q,402Q,367Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,29,213Q,403Q,-9999
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,30,-8888,-8888,-8888
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,2,31,-8888,-8888,-8888
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,1,214Q,405Q,15Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,2,217Q,409Q,29Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,3,220Q,413Q,43Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,4,222Q,417Q,56Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,5,225Q,421Q,69Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,6,227Q,425Q,82Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,7,230Q,429Q,95Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,8,233Q,433Q,108Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,9,236Q,437Q,121Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,10,238Q,441Q,134Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,11,241Q,445Q,147Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,12,244Q,449Q,160Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,13,247Q,454Q,174Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,14,250Q,458Q,187Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,15,253Q,462Q,201Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,16,256Q,466Q,215Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,17,259Q,471Q,228Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,18,262Q,475Q,241Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,19,265Q,479Q,254Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,20,268Q,484Q,267Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,21,271Q,488Q,280Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,22,274Q,492Q,293Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,23,278Q,496Q,305Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,24,281Q,501Q,318Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,25,284Q,505Q,331Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,26,287Q,509Q,345Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,27,291Q,514Q,359Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,28,294Q,518Q,373Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,29,298Q,522Q,388Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,30,301Q,527Q,402Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,3,31,305Q,531Q,416Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,1,308Q,535Q,15Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,2,312Q,540Q,30Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,3,315Q,544Q,45Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,4,319Q,548Q,61Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,5,323Q,552Q,76Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,6,326Q,556Q,92Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,7,330Q,561Q,107Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,8,334Q,565Q,122Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,9,337Q,569Q,139Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,10,341Q,573Q,154Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,11,345Q,576Q,170Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,12,349Q,580Q,186Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,13,352Q,584Q,202Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,14,356Q,588Q,218Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,15,360Q,592Q,234Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,16,363Q,595Q,250Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,17,367Q,599Q,264Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,18,371Q,602Q,279Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,19,374Q,606Q,294Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,20,378Q,609Q,309Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,21,381Q,612Q,324Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,22,385Q,615Q,339Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,23,388Q,619Q,354Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,24,392Q,622Q,369Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,25,395Q,624Q,383Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,26,399Q,627Q,397Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,27,402Q,630Q,410Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,28,405Q,633Q,423Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,29,409Q,635Q,436Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,30,412Q,638Q,449Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,4,31,-8888,-8888,-8888
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,1,415Q,641Q,13Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,2,418Q,643Q,26Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,3,421Q,645Q,38Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,4,424Q,648Q,51Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,5,427Q,650Q,66Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,6,430Q,652Q,81Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,7,433Q,654Q,95Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,8,436Q,656Q,110Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,9,439Q,659Q,124Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,10,442Q,661Q,139Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,11,445Q,663Q,154Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,12,447Q,665Q,170Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,13,450Q,667Q,185Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,14,453Q,669Q,200Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,15,456Q,671Q,216Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,16,458Q,673Q,232Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,17,461Q,675Q,247Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,18,464Q,677Q,263Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,19,466Q,679Q,279Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,20,469Q,681Q,295Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,21,472Q,683Q,312Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,22,475Q,685Q,329Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,23,477Q,687Q,347Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,24,480Q,690Q,365Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,25,483Q,692Q,383Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,26,486Q,694Q,401Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,27,489Q,696Q,419Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,28,491Q,699Q,437Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,29,494Q,701Q,455Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,30,497Q,704Q,473Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,5,31,500Q,706Q,491Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,1,503Q,709Q,17Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,2,506Q,711Q,34Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,3,509Q,714Q,50Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,4,512Q,717Q,66Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,5,515Q,719Q,83Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,6,518Q,722Q,99Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,7,521Q,725Q,115Q
PA MT DAVIS,USC00366022,39.7997,-79.1883,832.1,6,8,524Q,727Q,131Q
