station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,1,343R,536R,15R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,2,342R,536R,29R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,3,341R,536R,43R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,4,341R,535R,58R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,5,340R,535R,73R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,6,340R,535R,88R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,7,339R,535R,103R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,8,339R,536R,118R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,9,339R,536R,133R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,10,339R,536R,149R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,11,339R,537R,165R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,12,339R,537R,182R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,13,339R,538R,198R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,14,339R,538R,215R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,15,339R,539R,232R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,16,339R,540R,250R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,17,340R,541R,268R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,18,340R,542R,287R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,19,340R,543R,307R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,20,341R,544R,326R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,21,342R,545R,345R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,22,342R,547R,363R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,23,343R,548R,381R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,24,344R,549R,400R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,25,345R,551R,418R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,26,346R,552R,437R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,27,347R,554R,456R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,28,348R,555R,475R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,29,349R,557R,495R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,30,350R,559R,514R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,1,31,351R,561R,533R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,1,353R,562R,22R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,2,354R,564R,43R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,3,355R,566R,64R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,4,357R,568R,85R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,5,359R,570R,105R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,6,360R,572R,124R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,7,362R,575R,144R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,8,364R,577R,164R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,9,365R,579R,185R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,10,367R,581R,204R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,11,369R,584R,224R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,12,371R,586R,245R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,13,373R,588R,267R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,14,375R,591R,289R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,15,377R,593R,310R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,16,379R,596R,331R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,17,381R,598R,351R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,18,383R,601R,371R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,19,385R,603R,391R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,20,387R,606R,412R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,21,390R,609R,432R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,22,392R,611R,453R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,23,394R,614R,474R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,24,396R,616R,494R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,25,399R,619R,513R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,26,401R,622R,534R
AL ALABASTER SHELBY CO AP,USW00053864,33.1783,-86.7817,172.2,2,27,403R,624R,554R
