station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,1,134Q,425Q,2Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,2,134Q,426Q,4Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,3,134Q,427Q,5Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,4,135Q,428Q,7Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,5,135Q,428Q,8Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,6,136Q,429Q,9Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,7,137Q,430Q,10Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,8,137Q,431Q,12Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,9,138Q,432Q,13Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,10,138Q,433Q,14Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,11,139Q,433Q,15Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,12,140Q,434Q,16Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,13,140Q,435Q,17Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,14,141Q,436Q,17Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,15,141Q,436Q,18Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,16,142Q,437Q,19Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,17,142Q,438Q,19Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,18,143Q,438Q,20Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,19,144Q,439Q,21Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,20,144Q,439Q,21Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,21,145Q,440Q,22Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,22,145Q,440Q,23Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,23,146Q,441Q,24Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,24,147Q,441Q,25Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,25,147Q,442Q,26Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,26,148Q,442Q,27Q
CO WILD HORSE 6N,USC00059058,38.9031,-103.0192,1438.,1,27,148Q,442Q,28Q
