station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,1,407R,598R,17Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,2,406R,598R,34Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,3,405R,597R,54Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,4,404R,597R,74Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,5,403R,597R,94Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,6,402R,597R,112Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,7,402R,597R,128Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,8,401R,597R,141Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,9,401R,597R,155Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,10,400R,597R,169Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,11,400R,597R,182Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,12,400R,597R,197Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,13,400R,597R,211Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,14,400R,598R,226Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,15,400R,598R,239Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,16,401R,598R,254Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,17,401R,599R,270Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,18,401R,599R,287Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,19,402R,600R,305Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,20,402R,600R,323Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,21,403R,601R,342Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,22,404R,601R,361Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,23,405R,602R,382Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,24,405R,603R,403Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,25,406R,603R,424Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,26,407R,604R,446Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,27,409R,605R,468Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,28,410R,606R,492Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,29,411R,607R,517Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,30,412R,608R,542Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,1,31,414R,609R,567Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,1,415R,610R,14Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,2,416R,611R,28Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,3,418R,612R,41Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,4,419R,613R,55Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,5,421R,615R,68Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,6,422R,616R,82Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,7,424R,618R,98Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,8,426R,619R,115Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,9,427R,621R,132Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,10,429R,622R,148Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,11,431R,624R,165Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,12,433R,626R,182Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,13,435R,627R,199Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,14,436R,629R,215Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,15,438R,631R,232Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,16,440R,633R,249Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,17,442R,635R,267Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,18,444R,637R,286Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,19,446R,639R,304Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,20,448R,642R,322Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,21,450R,644R,341Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,22,452R,646R,359Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,23,454R,648R,378Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,24,456R,651R,396Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,25,458R,653R,414Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,26,460R,655R,436Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,27,462R,658R,457Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,28,464R,660R,481Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,29,465R,662R,-9999
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,30,-8888,-8888,-8888
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,2,31,-8888,-8888,-8888
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,1,466R,663R,20Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,2,468R,665R,41Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,3,470R,668R,63Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,4,472R,670R,85Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,5,474R,673R,107Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,6,476R,675R,130Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,7,478R,678R,152Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,8,481R,680R,172Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,9,483R,683R,191Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,10,485R,685R,210Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,11,487R,687R,229Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,12,489R,690R,248Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,13,491R,692R,267Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,14,493R,694R,285Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,15,496R,697R,303Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,16,498R,699R,321Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,17,500R,701R,343Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,18,502R,703R,366Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,19,504R,706R,388Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,20,507R,708R,411Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,21,509R,710R,434Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,22,511R,712R,456Q
AL MOBILE DWTN AP,USW00013838,30.6264,-88.0681,7.9m,3,23,513R,714R,480Q
