station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,1,48S,288S,2R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,2,46S,287S,4R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,3,44S,287S,6R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,4,43S,286S,8R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,5,42S,285S,10R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,6,40S,285S,11R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,7,39S,285S,13R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,8,38S,285S,15R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,9,37S,285S,16R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,10,36S,285S,18R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,11,36S,285S,19R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,12,35S,285S,21R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,13,35S,285S,23R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,14,34S,286S,24R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,15,34S,286S,26R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,16,34S,287S,27R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,17,34S,288S,29R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,18,34S,289S,31R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,19,35S,290S,32R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,20,35S,291S,34R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,21,36S,292S,35R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,22,37S,294S,36R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,23,38S,295S,38R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,24,39S,297S,39R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,25,41S,299S,40R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,26,43S,301S,41R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,27,44S,304S,43R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,28,46S,306S,44R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,29,49S,309S,45R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,30,51S,312S,46R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,1,31,54S,315S,48R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,1,57C,319C,1S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,2,60C,322C,2S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,3,63C,326C,3S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,4,66C,330C,4S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,5,70C,334C,5S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,6,73C,338C,7S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,7,77C,343C,8S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,8,81C,347C,9S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,9,86C,352C,10S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,10,90C,357C,11S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,11,95C,363C,12S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,12,99C,368C,13S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,13,104C,373C,14S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,14,109C,379C,15S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,15,114C,385C,16S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,16,119C,391C,18S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,17,125C,397C,19S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,18,130C,403C,20S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,19,135C,409C,21S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,20,141C,416C,22S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,21,146C,422C,23S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,22,152C,428C,25S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,23,157C,435C,26S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,24,163C,441C,27S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,25,168C,448C,29S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,26,174C,454C,30S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,27,179C,461C,32S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,28,185C,467C,33S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,29,187C,471C,-9999
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,30,-8888,-8888,-8888
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,2,31,-8888,-8888,-8888
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,1,190C,474C,2R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,2,195C,480C,3R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,3,201C,487C,4R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,4,206C,493C,6R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,5,211C,499C,7R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,6,216C,505C,9R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,7,221C,512C,10R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,8,226C,518C,12R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,9,230C,523C,13R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,10,235C,529C,15R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,11,239C,535C,16R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,12,243C,540C,18R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,13,248C,546C,19R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,14,252C,551C,21R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,15,256C,556C,22R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,16,259C,562C,24R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,17,263C,567C,25R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,18,267C,571C,27R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,19,270C,576C,28R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,20,273C,581C,30R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,21,277C,585C,32R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,22,280C,590C,34R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,23,283C,594C,35R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,24,286C,598C,37R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,25,289C,602C,39R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,26,292C,606C,41R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,27,294C,610C,42R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,28,297C,614C,44R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,29,300C,617C,46R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,30,302C,621C,48R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,3,31,305C,625C,50R
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,1,307C,628C,2S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,2,310C,632C,4S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,3,312C,635C,5S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,4,315C,638C,7S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,5,317C,642C,9S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,6,320C,645C,11S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,7,322C,648C,13S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,8,325C,652C,14S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,9,328C,655C,16S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,10,330C,658C,18S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,11,333C,661C,21S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,12,335C,665C,23S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,13,338C,668C,25S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,14,341C,671C,27S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,15,343C,674C,30S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,16,346C,678C,32S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,17,349C,681C,35S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,18,352C,684C,37S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,19,355C,687C,40S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,20,358C,691C,43S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,21,361C,694C,45S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,22,364C,697C,48S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,23,367C,700C,51S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,24,370C,704C,54S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,25,373C,707C,56S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,26,376C,710C,59S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,27,379C,714C,62S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,28,382C,717C,65S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,29,385C,720C,67S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,30,388C,724C,70S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,4,31,-8888,-8888,-8888
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,1,391C,727C,3S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,2,394C,730C,6S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,3,397C,734C,8S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,4,400C,737C,11S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,5,403C,741C,14S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,6,406C,744C,16S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,7,409C,747C,19S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,8,412C,751C,22S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,9,415C,754C,24S
UT OURAY 4 NE,USC00426568,40.1342,-109.6422,1421.,5,10,418C,757C,27S
