station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,1,107R,332R,2R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,2,106R,332R,4R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,3,105R,333R,7R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,4,105R,333R,9R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,5,104R,333R,11R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,6,103R,333R,13R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,7,103R,334R,15R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,8,102R,334R,17R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,9,102R,335R,19R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,10,101R,335R,21R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,11,101R,336R,23R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,12,101R,336R,24R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,13,100R,337R,26R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,14,100R,337R,27R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,15,100R,338R,29R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,16,100R,338R,30R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,17,99R,339R,31R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,18,99R,340R,33R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,19,99R,341R,34R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,20,99R,341R,36R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,21,100R,342R,38R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,22,100R,343R,39R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,23,100R,344R,41R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,24,101R,345R,43R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,25,101R,346R,44R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,26,102R,347R,46R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,27,102R,348R,48R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,28,103R,350R,50R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,29,104R,351R,51R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,30,105R,353R,53R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,1,31,107R,354R,55R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,1,108R,356R,2R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,2,110R,358R,4R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,3,111R,360R,7R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,4,113R,362R,9R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,5,115R,364R,12R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,6,117R,366R,14R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,7,119R,368R,17R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,8,121R,371R,20R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,9,123R,373R,23R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,10,126R,376R,26R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,11,128R,379R,29R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,12,131R,381R,31R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,13,134R,384R,34R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,14,137R,387R,37R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,15,140R,391R,39R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,16,143R,394R,42R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,17,146R,397R,45R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,18,149R,401R,47R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,19,152R,404R,50R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,20,156R,408R,53R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,21,159R,411R,56R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,22,163R,415R,59R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,23,166R,419R,62R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,24,169R,423R,65R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,25,173R,426R,69R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,26,176R,430R,72R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,27,180R,434R,75R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,28,183R,438R,79R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,29,185R,440R,-9999
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,30,-8888,-8888,-8888
NE STANTON,USC00258110,41.9564,-97.2222,469.4,2,31,-8888,-8888,-8888
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,1,187R,442R,4R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,2,190R,447R,9R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,3,194R,451R,13R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,4,197R,455R,18R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,5,201R,459R,22R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,6,204R,463R,27R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,7,208R,467R,31R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,8,211R,471R,36R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,9,215R,476R,40R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,10,218R,480R,45R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,11,221R,484R,49R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,12,225R,488R,55R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,13,228R,492R,60R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,14,231R,497R,67R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,15,235R,501R,74R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,16,238R,505R,81R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,17,241R,509R,88R
NE STANTON,USC00258110,41.9564,-97.2222,469.4,3,18,245R,513R,95R
