station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,1,334R,558R,4Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,2,334R,559R,9Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,3,334R,559R,14Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,4,334R,560R,20Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,5,335R,561R,25Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,6,335R,561R,31Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,7,335R,562R,36Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,8,335R,563R,40Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,9,336R,564R,44Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,10,336R,565R,48Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,11,336R,566R,53Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,12,337R,567R,57Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,13,337R,568R,61Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,14,337R,569R,66Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,15,338R,570R,71Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,16,338R,571R,77Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,17,339R,572R,83Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,18,339R,573R,89Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,19,340R,574R,95Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,20,340R,575R,101Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,21,341R,576R,108Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,22,341R,577R,115Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,23,342R,578R,122Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,24,342R,579R,129Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,25,343R,580R,136Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,26,343R,581R,144Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,27,344R,582R,151Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,28,345R,583R,159Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,29,345R,584R,167Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,30,346R,585R,177Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,1,31,347R,586R,185Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,2,1,348R,587R,8Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,2,2,349R,588R,17Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,2,3,350R,589R,25Q
TX FT WORTH ALLIANCE AP,USW00053909,32.9733,-97.3181,208.8,2,4,351R,590R,34Q
