station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,1,210C,348S,10S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,2,208C,347S,20S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,3,207C,347S,30S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,4,206C,346S,40S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,5,206C,346S,49S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,6,205C,345S,59S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,7,204C,345S,68S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,8,203C,344S,77S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,9,203C,344S,87S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,10,202C,344S,96S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,11,202C,344S,105S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,12,201C,344S,114S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,13,201C,344S,123S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,14,201C,344S,132S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,15,200C,344S,141S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,16,200C,344S,149S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,17,200C,345S,158S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,18,200C,345S,167S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,19,200C,345S,175S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,20,200C,346S,183S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,21,201C,346S,191S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,22,201C,347S,199S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,23,201C,348S,207S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,24,202C,348S,215S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,25,202C,349S,223S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,26,203C,350S,231S
OH DAYTON INTL AP,USW00093815,39.9061,-84.2186,304.8,1,27,203C,351S,239S
