station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,1,311Q,435Q,22Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,2,313Q,435Q,41Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,3,316Q,435Q,57Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,4,318Q,435Q,73Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,5,320Q,435Q,90Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,6,321Q,435Q,106Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,7,323Q,434Q,122Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,8,325Q,434Q,141Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,9,326Q,433Q,162Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,10,327Q,433Q,186Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,11,328Q,432Q,210Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,12,329Q,431Q,233Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,13,330Q,430Q,256Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,14,330Q,429Q,280Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,15,330Q,427Q,304Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,16,330Q,426Q,329Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,17,330Q,425Q,353Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,18,329Q,424Q,377Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,19,329Q,422Q,399Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,20,328Q,421Q,419Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,21,327Q,420Q,440Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,22,326Q,419Q,462Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,23,325Q,417Q,486Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,24,323Q,416Q,510Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,25,322Q,415Q,536Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,26,320Q,414Q,562Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,27,319Q,414Q,588Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,28,317Q,413Q,614Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,29,315Q,412Q,641Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,30,314Q,412Q,668Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,1,31,312Q,412Q,695Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,1,310Q,412Q,29Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,2,309Q,412Q,57Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,3,307Q,412Q,87Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,4,306Q,412Q,115Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,5,305Q,413Q,142Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,6,303Q,413Q,167Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,7,302Q,414Q,189Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,8,301Q,415Q,211Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,9,301Q,416Q,235Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,10,300Q,418Q,261Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,11,299Q,419Q,285Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,12,299Q,420Q,310Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,13,299Q,422Q,336Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,14,299Q,423Q,362Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,15,299Q,425Q,389Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,16,300Q,427Q,418Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,17,300Q,428Q,450Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,18,301Q,430Q,483Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,19,302Q,432Q,518Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,20,303Q,434Q,550Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,21,304Q,436Q,579Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,22,305Q,437Q,610Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,23,306Q,439Q,638Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,24,307Q,440Q,666Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,25,309Q,442Q,694Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,26,310Q,443Q,723Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,27,312Q,445Q,752Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,28,313Q,446Q,780Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,29,314Q,446Q,-9999
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,30,-8888,-8888,-8888
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,2,31,-8888,-8888,-8888
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,1,315Q,447Q,31Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,2,316Q,448Q,61Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,3,318Q,449Q,89Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,4,319Q,450Q,116Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,5,321Q,450Q,143Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,6,322Q,451Q,169Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,7,323Q,451Q,197Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,8,324Q,451Q,226Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,9,326Q,451Q,251Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,10,327Q,451Q,274Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,11,327Q,451Q,295Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,12,328Q,451Q,315Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,13,329Q,451Q,334Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,14,330Q,450Q,351Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,15,330Q,450Q,368Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,16,331Q,450Q,386Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,17,331Q,449Q,402Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,18,331Q,449Q,415Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,19,332Q,448Q,426Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,20,332Q,448Q,437Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,21,332Q,447Q,449Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,22,332Q,447Q,462Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,23,332Q,447Q,474Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,24,332Q,447Q,487Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,25,332Q,447Q,500Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,26,332Q,447Q,514Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,27,332Q,447Q,526Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,28,333Q,448Q,539Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,29,333Q,448Q,553Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,30,333Q,449Q,567Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,3,31,333Q,450Q,581Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,4,1,334Q,451Q,11Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,4,2,335Q,452Q,23Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,4,3,335Q,454Q,34Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,4,4,336Q,456Q,46Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,4,5,337Q,458Q,56Q
CA YOSEMITE VILLAGE 12 W,USW00053150,37.7592,-119.8208,2017.,4,6,338Q,460Q,65Q
