station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,1,453S,644S,8R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,2,452S,644S,17R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,3,451S,643S,25R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,4,451S,643S,33R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,5,450S,643S,41R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,6,450S,643S,50R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,7,449S,643S,59R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,8,449S,643S,68R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,9,448S,643S,78R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,10,448S,643S,87R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,11,448S,643S,97R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,12,448S,643S,107R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,13,448S,644S,116R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,14,448S,644S,126R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,15,448S,644S,136R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,16,448S,645S,146R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,17,448S,645S,155R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,18,449S,646S,164R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,19,449S,647S,175R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,20,450S,647S,185R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,21,450S,648S,195R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,22,451S,649S,206R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,23,451S,650S,216R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,24,452S,651S,227R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,25,453S,651S,238R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,26,454S,652S,248R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,27,455S,653S,259R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,28,456S,654S,269R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,29,457S,655S,279R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,30,458S,657S,289R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,1,31,459S,658S,298R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,1,461S,659S,9S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,2,462S,660S,18S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,3,463S,661S,28S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,4,465S,663S,37S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,5,466S,664S,46S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,6,468S,665S,55S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,7,469S,667S,64S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,8,471S,668S,74S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,9,472S,670S,83S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,10,474S,671S,92S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,11,476S,673S,101S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,12,478S,674S,110S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,13,479S,676S,118S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,14,481S,677S,127S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,15,483S,679S,136S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,16,485S,681S,146S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,17,487S,682S,155S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,18,489S,684S,165S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,19,491S,686S,175S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,20,493S,688S,185S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,21,495S,689S,195S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,22,497S,691S,206S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,23,499S,693S,217S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,24,501S,695S,227S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,25,503S,697S,238S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,26,504S,698S,248S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,27,506S,700S,259S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,28,508S,702S,270S
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,29,509S,703S,-9999
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,30,-8888,-8888,-8888
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,2,31,-8888,-8888,-8888
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,1,510S,704S,12R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,2,512S,706S,24R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,3,514S,708S,37R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,4,516S,710S,51R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,5,518S,712S,64R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,6,520S,714S,78R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,7,521S,715S,91R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,8,523S,717S,104R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,9,525S,719S,117R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,10,527S,721S,129R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,11,528S,723S,142R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,12,530S,725S,154R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,13,531S,727S,168R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,14,533S,729S,181R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,15,535S,730S,195R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,16,536S,732S,208R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,17,537S,734S,222R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,18,539S,736S,235R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,19,540S,738S,247R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,20,542S,740S,260R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,21,543S,741S,272R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,22,545S,743S,283R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,23,546S,745S,294R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,24,547S,747S,305R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,25,549S,748S,317R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,26,550S,750S,329R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,27,551S,752S,342R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,28,552S,754S,355R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,29,554S,756S,367R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,30,555S,757S,380R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,3,31,557S,759S,393R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,1,558S,761S,12R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,2,559S,763S,23R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,3,561S,765S,35R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,4,562S,767S,45R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,5,564S,768S,56R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,6,565S,770S,67R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,7,567S,772S,78R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,8,569S,774S,88R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,9,570S,776S,99R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,10,572S,778S,109R
FL JACKSONVILLE NAS,USW00093837,30.2333,-81.6667,6.1m,4,11,574S,780S,119R
