station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,1,196R,338R,8R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,2,194R,336R,17R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,3,193R,335R,25R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,4,191R,334R,34R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,5,190R,332R,43R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,6,188R,331R,53R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,7,187R,330R,63R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,8,186R,329R,72R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,9,184R,329R,82R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,10,183R,328R,92R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,11,182R,327R,102R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,12,181R,327R,113R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,13,181R,327R,123R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,14,180R,326R,133R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,15,179R,326R,144R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,16,179R,326R,154R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,17,178R,326R,165R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,18,178R,327R,175R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,19,178R,327R,185R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,20,177R,328R,195R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,21,177R,328R,206R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,22,177R,329R,217R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,23,177R,330R,227R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,24,177R,331R,237R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,25,177R,332R,247R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,26,177R,333R,257R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,27,178R,335R,266R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,28,178R,336R,276R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,29,179R,338R,286R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,30,179R,339R,295R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,1,31,179R,341R,305R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,1,180R,343R,10R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,2,181R,345R,21R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,3,181R,347R,30R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,4,182R,349R,39R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,5,183R,351R,49R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,6,184R,354R,58R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,7,185R,356R,67R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,8,186R,358R,76R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,9,187R,361R,85R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,10,188R,363R,94R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,11,189R,366R,103R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,12,190R,369R,112R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,13,191R,372R,121R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,14,192R,374R,130R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,15,194R,377R,139R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,16,195R,380R,148R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,17,197R,383R,157R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,18,198R,386R,165R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,19,200R,389R,174R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,20,201R,392R,183R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,21,203R,395R,193R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,22,205R,398R,202R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,23,207R,401R,212R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,24,208R,404R,221R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,25,210R,407R,231R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,26,212R,410R,241R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,27,215R,413R,250R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,28,217R,416R,260R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,29,218R,418R,-9999
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,30,-8888,-8888,-8888
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,2,31,-8888,-8888,-8888
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,1,219R,420R,10R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,2,221R,423R,20R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,3,224R,426R,29R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,4,226R,430R,39R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,5,229R,433R,49R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,6,232R,436R,59R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,7,235R,440R,69R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,8,237R,444R,79R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,9,240R,447R,89R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,10,244R,451R,99R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,11,247R,455R,109R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,12,250R,458R,119R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,13,253R,462R,129R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,14,257R,466R,139R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,15,260R,470R,150R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,16,263R,474R,160R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,17,267R,478R,171R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,18,271R,483R,182R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,19,274R,487R,193R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,20,278R,491R,204R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,21,282R,496R,215R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,22,286R,500R,226R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,23,290R,505R,237R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,24,294R,510R,248R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,25,298R,514R,259R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,26,302R,519R,271R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,27,306R,524R,282R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,28,310R,529R,294R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,29,314R,534R,306R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,30,318R,539R,318R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,3,31,322R,544R,330R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,1,326R,549R,13R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,2,330R,554R,26R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,3,334R,559R,40R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,4,338R,564R,53R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,5,342R,569R,65R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,6,346R,575R,78R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,7,350R,580R,90R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,8,353R,585R,103R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,9,357R,590R,117R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,10,361R,595R,130R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,11,365R,600R,143R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,12,368R,605R,157R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,13,372R,609R,170R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,14,376R,614R,183R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,15,379R,619R,196R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,16,382R,623R,209R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,17,386R,628R,221R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,18,389R,632R,234R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,19,393R,637R,247R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,20,396R,641R,260R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,21,399R,645R,272R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,22,402R,649R,285R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,23,405R,653R,298R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,24,408R,656R,311R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,25,412R,660R,324R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,26,415R,663R,337R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,27,418R,667R,350R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,28,420R,670R,363R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,29,423R,673R,376R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,30,426R,676R,389R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,4,31,-8888,-8888,-8888
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,1,429R,679R,12R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,2,432R,682R,24R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,3,435R,685R,35R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,4,438R,687R,47R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,5,441R,690R,60R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,6,444R,692R,72R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,7,447R,695R,85R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,8,450R,697R,97R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,9,453R,699R,109R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,10,456R,701R,122R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,11,459R,704R,134R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,12,462R,706R,147R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,13,465R,708R,159R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,14,468R,710R,171R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,15,471R,712R,184R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,16,474R,714R,196R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,17,477R,716R,209R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,18,480R,718R,221R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,19,484R,720R,234R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,20,487R,722R,246R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,21,490R,725R,259R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,22,493R,727R,273R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,23,497R,729R,286R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,24,500R,731R,300R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,25,503R,734R,313R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,26,507R,736R,326R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,27,510R,738R,339R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,28,514R,741R,352R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,29,517R,743R,366R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,30,521R,746R,379R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,5,31,524R,748R,393R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,6,1,527R,751R,14R
PA LAURELTON CTR,USC00364853,40.9017,-77.2139,243.8,6,2,531R,754R,28R
