station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,1,316S,500C,13C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,2,316S,499C,26C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,3,315S,499C,39C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,4,314S,499C,52C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,5,314S,499C,65C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,6,313S,499C,79C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,7,313S,499C,91C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,8,312S,499C,102C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,9,312S,499C,114C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,10,312S,500C,125C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,11,311S,500C,136C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,12,311S,500C,147C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,13,310S,501C,157C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,14,310S,501C,168C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,15,310S,502C,179C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,16,310S,503C,190C
AR LITTLE ROCK AP ADAMS FLD,USW00013963,34.7272,-92.2389,78.6m,1,17,310S,503C,201C
