station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,1,153Q,281Q,11Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,2,151Q,280Q,23Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,3,149Q,278Q,35Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,4,147Q,277Q,48Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,5,145Q,276Q,61Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,6,144Q,274Q,74Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,7,142Q,273Q,87Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,8,140Q,272Q,99Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,9,138Q,272Q,111Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,10,137Q,271Q,122Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,11,135Q,270Q,133Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,12,134Q,270Q,142Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,13,132Q,269Q,151Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,14,130Q,269Q,160Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,15,129Q,268Q,170Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,16,127Q,268Q,180Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,17,125Q,268Q,190Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,18,123Q,268Q,200Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,19,122Q,268Q,209Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,20,120Q,269Q,219Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,21,118Q,269Q,229Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,22,116Q,269Q,239Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,23,114Q,270Q,248Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,24,112Q,270Q,257Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,25,110Q,271Q,266Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,26,108Q,272Q,275Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,27,106Q,272Q,284Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,28,104Q,273Q,293Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,29,101Q,274Q,300Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,30,99Q,275Q,308Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,1,31,97Q,276Q,315Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,1,95Q,277Q,5Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,2,92Q,278Q,10Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,3,90Q,280Q,15Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,4,88Q,281Q,20Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,5,86Q,282Q,26Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,6,84Q,284Q,32Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,7,82Q,285Q,37Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,8,80Q,286Q,43Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,9,78Q,288Q,49Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,10,76Q,289Q,55Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,11,75Q,291Q,60Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,12,74Q,293Q,65Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,13,72Q,294Q,71Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,14,71Q,296Q,76Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,15,70Q,298Q,80Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,16,70Q,299Q,85Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,17,69Q,301Q,89Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,18,69Q,303Q,93Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,19,69Q,305Q,97Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,20,69Q,307Q,101Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,21,70Q,309Q,106Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,22,71Q,311Q,110Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,23,72Q,313Q,115Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,24,73Q,315Q,120Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,25,75Q,317Q,125Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,26,77Q,319Q,131Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,27,79Q,321Q,136Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,28,81Q,323Q,140Q
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,29,83Q,325Q,-9999
MI ELLSWORTH 2ENE,USC00202503,45.1806,-85.1992,214.0,2,30,-8888,-8888,-8888
