station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,1,145S,329S,6R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,2,144S,328S,11R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,3,143S,327S,17R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,4,142S,326S,22R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,5,141S,325S,27R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,6,140S,324S,32R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,7,139S,324S,38R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,8,138S,323S,43R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,9,137S,323S,48R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,10,137S,322S,53R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,11,136S,322S,58R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,12,135S,322S,63R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,13,135S,321S,67R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,14,134S,321S,72R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,15,134S,321S,77R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,16,134S,321S,83R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,17,133S,321S,90R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,18,133S,321S,96R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,19,133S,321S,103R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,20,133S,322S,109R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,21,133S,322S,115R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,22,134S,322S,120R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,23,134S,323S,125R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,24,135S,323S,131R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,25,135S,324S,137R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,26,136S,325S,143R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,27,137S,326S,149R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,28,138S,327S,155R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,29,139S,328S,161R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,30,140S,329S,167R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,1,31,141S,331S,174R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,1,143S,332S,5R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,2,144S,334S,10R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,3,146S,336S,15R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,4,148S,338S,21R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,5,150S,340S,26R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,6,152S,342S,32R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,7,154S,344S,38R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,8,157S,347S,44R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,9,159S,350S,50R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,10,162S,352S,56R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,11,165S,355S,62R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,12,168S,358S,69R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,13,171S,361S,76R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,14,174S,365S,82R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,15,177S,368S,88R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,16,180S,371S,94R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,17,183S,375S,100R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,18,187S,379S,106R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,19,190S,383S,113R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,20,194S,387S,119R
IL HENNEPIN WTR TRMT PLT,USC00114013,41.2647,-89.3381,140.2,2,21,197S,391S,126R
