station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,1,169R,421R,2R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,2,169R,422R,4R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,3,169R,422R,6R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,4,169R,423R,8R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,5,169R,423R,10R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,6,169R,424R,13R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,7,169R,424R,15R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,8,169R,425R,17R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,9,169R,425R,19R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,10,170R,426R,21R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,11,170R,426R,23R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,12,170R,427R,25R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,13,171R,428R,27R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,14,171R,428R,29R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,15,172R,429R,31R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,16,172R,430R,33R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,17,173R,430R,36R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,18,173R,431R,38R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,19,174R,432R,40R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,20,175R,433R,42R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,21,175R,434R,44R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,22,176R,435R,47R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,23,177R,436R,49R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,24,178R,437R,51R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,25,179R,438R,54R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,26,180R,439R,56R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,27,181R,440R,58R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,28,182R,441R,61R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,29,183R,443R,63R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,30,185R,444R,66R
NM EL RITO,USC00292820,36.3467,-106.1878,2094.,1,31,186R,445R,68R
