station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,1,346S,552C,11R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,2,346S,552C,22R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,3,345S,551C,33R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,4,345S,550C,44R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,5,344S,550C,56R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,6,344S,550C,68R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,7,343S,550C,81R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,8,343S,549C,94R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,9,343S,549C,107R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,10,343S,550C,119R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,11,343S,550C,132R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,12,343S,550C,145R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,13,343S,550C,158R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,14,343S,551C,171R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,15,343S,551C,184R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,16,343S,552C,197R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,17,343S,552C,210R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,18,343S,553C,224R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,19,344S,554C,238R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,20,344S,555C,252R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,21,344S,556C,266R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,22,345S,557C,280R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,23,345S,558C,294R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,24,346S,559C,309R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,25,346S,561C,324R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,26,347S,562C,338R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,27,348S,563C,351R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,28,349S,565C,365R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,29,349S,566C,380R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,30,350S,568C,394R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,1,31,351S,570C,409R
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,1,352S,571S,13S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,2,353S,573S,27S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,3,354S,575S,40S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,4,356S,577S,53S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,5,357S,579S,66S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,6,358S,581S,78S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,7,360S,583S,91S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,8,361S,585S,105S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,9,363S,588S,119S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,10,364S,590S,133S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,11,366S,592S,148S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,12,368S,595S,162S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,13,369S,597S,177S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,14,371S,599S,192S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,15,373S,602S,207S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,16,375S,605S,222S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,17,377S,607S,238S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,18,379S,610S,253S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,19,381S,612S,268S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,20,383S,615S,284S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,21,386S,618S,299S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,22,388S,621S,315S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,23,390S,623S,330S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,24,392S,626S,346S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,25,395S,629S,362S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,26,397S,632S,377S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,27,400S,634S,392S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,28,402S,637S,407S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,29,403S,639S,-9999
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,30,-8888,-8888,-8888
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,2,31,-8888,-8888,-8888
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,1,404S,640S,16S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,2,407S,643S,31S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,3,409S,646S,47S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,4,412S,649S,62S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,5,414S,652S,77S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,6,417S,654S,93S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,7,419S,657S,109S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,8,421S,660S,124S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,9,424S,663S,140S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,10,426S,666S,154S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,11,429S,668S,169S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,12,431S,671S,184S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,13,433S,674S,200S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,14,436S,677S,215S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,15,438S,680S,230S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,16,441S,682S,245S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,17,443S,685S,260S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,18,445S,688S,274S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,19,447S,691S,287S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,20,450S,693S,301S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,21,452S,696S,314S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,22,454S,699S,327S
SC CLARKS HILL 1 W,USC00381726,33.6631,-82.1897,115.8,3,23,456S,701S,339S
