station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,1,201S,343S,7S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,2,200S,342S,13S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,3,200S,341S,20S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,4,199S,340S,27S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,5,198S,340S,33S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,6,198S,339S,40S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,7,197S,339S,47S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,8,197S,338S,54S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,9,196S,338S,61S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,10,196S,338S,68S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,11,196S,337S,75S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,12,196S,337S,82S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,13,196S,337S,89S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,14,195S,337S,96S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,15,195S,337S,103S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,16,195S,337S,110S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,17,196S,338S,117S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,18,196S,338S,124S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,19,196S,338S,131S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,20,196S,339S,138S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,21,196S,339S,145S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,22,196S,339S,152S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,23,196S,340S,159S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,24,197S,341S,166S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,25,197S,341S,173S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,26,197S,342S,180S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,27,197S,343S,187S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,28,198S,344S,195S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,29,198S,345S,202S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,30,198S,346S,209S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,1,31,199S,347S,217S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,1,199S,348S,8S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,2,200S,349S,15S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,3,200S,350S,22S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,4,201S,352S,29S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,5,201S,353S,36S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,6,202S,354S,44S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,7,202S,356S,51S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,8,203S,358S,57S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,9,204S,359S,65S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,10,204S,361S,72S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,11,205S,363S,79S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,12,206S,365S,86S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,13,207S,367S,93S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,14,208S,369S,100S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,15,209S,371S,107S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,16,210S,373S,114S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,17,212S,375S,121S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,18,213S,377S,129S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,19,214S,380S,136S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,20,216S,382S,143S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,21,217S,385S,151S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,22,219S,387S,158S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,23,221S,390S,166S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,24,223S,393S,173S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,25,225S,396S,181S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,26,227S,399S,188S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,27,229S,402S,196S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,28,231S,405S,204S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,29,233S,406S,-9999
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,30,-8888,-8888,-8888
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,2,31,-8888,-8888,-8888
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,1,234S,408S,8S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,2,236S,411S,16S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,3,239S,414S,25S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,4,242S,418S,33S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,5,244S,421S,41S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,6,247S,424S,50S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,7,250S,428S,59S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,8,253S,432S,68S
PA ALTOONA BLAIR CO AP,USW00014736,40.2964,-78.3203,451.1,3,9,256S,435S,78S
