station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,1,642R,748R,6Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,2,641R,748R,13Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,3,641R,747R,19Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,4,640R,747R,26Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,5,639R,746R,32Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,6,639R,746R,39Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,7,638R,746R,45Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,8,638R,746R,50Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,9,638R,746R,55Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,10,638R,746R,60Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,11,638R,746R,64Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,12,638R,746R,68Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,13,638R,746R,73Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,14,638R,747R,77Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,15,639R,747R,80Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,16,639R,748R,84Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,17,640R,748R,87Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,18,640R,749R,92Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,19,641R,750R,96Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,20,642R,750R,100Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,21,642R,751R,105Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,22,643R,752R,109Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,23,644R,753R,114Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,24,645R,754R,119Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,25,646R,754R,124Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,26,647R,755R,130Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,27,648R,756R,136Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,28,649R,757R,142Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,29,650R,758R,148Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,30,651R,759R,155Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,1,31,652R,760R,161Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,1,653R,760R,6Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,2,654R,761R,12Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,3,655R,762R,18Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,4,655R,763R,24Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,5,656R,764R,31Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,6,657R,764R,37Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,7,658R,765R,44Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,8,659R,766R,51Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,9,660R,766R,59Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,10,661R,767R,68Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,11,661R,767R,78Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,12,662R,768R,88Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,13,663R,769R,98Q
FL MARATHON AP,USW00012896,24.7258,-81.0517,2.4m,2,14,663R,769R,108Q
