station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,1,315S,538S,12C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,2,315S,538S,24C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,3,315S,537S,36C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,4,315S,537S,48C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,5,315S,537S,60C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,6,315S,537S,72C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,7,315S,537S,84C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,8,315S,537S,96C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,9,315S,537S,109C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,10,315S,537S,121C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,11,316S,537S,134C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,12,316S,538S,147C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,13,316S,538S,160C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,14,316S,539S,173C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,15,316S,539S,186C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,16,317S,540S,198C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,17,317S,540S,211C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,18,317S,541S,223C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,19,317S,542S,235C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,20,318S,543S,247C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,21,318S,544S,259C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,22,318S,545S,271C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,23,318S,545S,283C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,24,319S,546S,295C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,25,319S,547S,307C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,26,319S,548S,318C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,27,319S,550S,330C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,28,320S,551S,342C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,29,320S,552S,355C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,30,320S,553S,367C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,1,31,321S,554S,380C
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,2,1,321S,555S,12S
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,2,2,322S,557S,23S
NC WHITEVILLE 7 NW,USC00319357,34.4094,-78.7914,27.4m,2,3,322S,558S,34S
