station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,1,119R,305R,1Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,2,119R,305R,2Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,3,118R,306R,3Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,4,118R,306R,3Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,5,118R,307R,4Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,6,117R,307R,5Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,7,117R,308R,6Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,8,117R,309R,6Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,9,117R,310R,7Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,10,117R,311R,8Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,11,117R,312R,9Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,12,117R,313R,10Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,13,117R,314R,11Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,14,117R,316R,12Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,15,117R,317R,13Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,16,118R,318R,15Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,17,118R,319R,16Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,18,118R,321R,18Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,19,119R,322R,20Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,20,119R,323R,21Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,21,120R,324R,23Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,22,121R,326R,25Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,23,121R,327R,27Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,24,122R,328R,28Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,25,123R,330R,30Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,26,124R,331R,32Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,27,125R,332R,34Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,28,126R,333R,36Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,29,127R,334R,38Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,30,128R,336R,40Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,1,31,130R,337R,43Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,1,131R,338R,2Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,2,133R,340R,3Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,3,134R,341R,5Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,4,136R,342R,7Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,5,138R,344R,8Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,6,140R,345R,10Q
NE TEKAMAH MUNI AP,USW00094978,41.7636,-96.1778,313.3,2,7,142R,347R,12Q
