station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,1,129R,447R,1Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,2,130R,448R,2Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,3,131R,449R,3Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,4,131R,451R,4Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,5,132R,452R,5Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,6,132R,453R,6Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,7,133R,455R,7Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,8,134R,456R,8Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,9,134R,458R,9Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,10,135R,459R,10Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,11,136R,460R,11Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,12,137R,462R,12Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,13,137R,463R,13Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,14,138R,464R,15Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,15,139R,465R,16Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,16,140R,467R,18Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,17,141R,468R,19Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,18,141R,469R,21Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,19,142R,470R,23Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,20,143R,471R,24Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,21,144R,472R,26Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,22,145R,473R,28Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,23,145R,473R,30Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,24,146R,474R,32Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,25,147R,475R,34Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,26,148R,476R,36Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,27,149R,476R,38Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,28,149R,477R,40Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,29,150R,477R,42Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,30,151R,478R,44Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,1,31,152R,479R,46Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,1,153R,479R,2Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,2,154R,480R,3Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,3,155R,481R,5Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,4,156R,481R,7Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,5,157R,482R,8Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,6,158R,483R,10Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,7,159R,484R,11Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,8,160R,484R,13Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,9,161R,485R,14Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,10,163R,486R,16Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,11,164R,488R,18Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,12,165R,489R,20Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,13,166R,490R,21Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,14,168R,491R,23Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,15,169R,493R,24Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,16,171R,494R,25Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,17,172R,496R,27Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,18,174R,498R,28Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,19,176R,500R,30Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,20,177R,502R,31Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,21,179R,504R,33Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,22,181R,506R,35Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,23,183R,508R,38Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,24,184R,510R,40Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,25,186R,513R,43Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,26,188R,515R,45Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,27,190R,518R,48Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,28,192R,521R,51Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,29,193R,522R,-9999
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,30,-8888,-8888,-8888
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,2,31,-8888,-8888,-8888
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,1,194R,524R,3Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,2,196R,526R,5Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,3,199R,529R,8Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,4,201R,532R,10Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,5,203R,535R,13Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,6,205R,538R,15Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,7,208R,541R,18Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,8,210R,544R,21Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,9,212R,547R,23Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,10,215R,551R,26Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,11,217R,554R,28Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,12,219R,557R,31Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,13,222R,560R,33Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,14,224R,563R,36Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,15,227R,566R,39Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,16,229R,569R,42Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,17,232R,572R,45Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,18,234R,575R,48Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,19,237R,578R,51Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,20,239R,581R,55Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,21,242R,584R,60Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,22,245R,586R,64Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,23,247R,589R,67Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,24,250R,592R,71Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,25,252R,594R,75Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,26,255R,597R,78Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,27,258R,600R,82Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,28,260R,602R,86Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,29,263R,605R,89Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,30,266R,607R,92Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,3,31,268R,609R,96Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,1,271R,612R,4Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,2,274R,614R,8Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,3,277R,616R,12Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,4,279R,619R,16Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,5,282R,621R,21Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,6,285R,623R,26Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,7,288R,626R,30Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,8,290R,628R,35Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,9,293R,630R,40Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,10,296R,632R,45Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,11,299R,635R,50Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,12,301R,637R,55Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,13,304R,639R,59Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,14,307R,641R,64Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,15,310R,644R,69Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,16,312R,646R,74Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,17,315R,649R,78Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,18,318R,651R,82Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,19,321R,654R,86Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,20,323R,656R,90Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,21,326R,659R,93Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,22,329R,661R,97Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,23,332R,664R,100Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,24,334R,667R,104Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,25,337R,669R,107Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,26,340R,672R,110Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,27,343R,675R,113Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,28,345R,678R,116Q
NM RATON MUNI CREWS AP,USW00023052,36.7414,-104.5022,1935.,4,29,348R,681R,119Q
