station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,1,502R,703R,11Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,2,500R,703R,22Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,3,499R,703R,32Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,4,498R,703R,43Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,5,496R,703R,54Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,6,495R,702R,66Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,7,495R,703R,77Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,8,494R,703R,88Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,9,493R,703R,97Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,10,493R,703R,106Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,11,492R,703R,116Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,12,492R,704R,124Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,13,492R,704R,134Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,14,492R,704R,144Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,15,493R,705R,152Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,16,493R,705R,160Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,17,494R,706R,167Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,18,494R,707R,175Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,19,495R,707R,183Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,20,496R,708R,191Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,21,497R,709R,199Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,22,498R,709R,207Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,23,499R,710R,215Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,24,500R,711R,223Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,25,502R,711R,231Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,26,503R,712R,239Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,27,505R,713R,248Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,28,506R,714R,256Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,29,508R,715R,262Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,30,509R,715R,268Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,1,31,511R,716R,274Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,1,513R,717R,5Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,2,514R,718R,10Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,3,516R,719R,15Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,4,518R,720R,19Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,5,520R,721R,23Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,6,521R,722R,28Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,7,523R,722R,32Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,8,525R,723R,39Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,9,526R,724R,47Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,10,528R,725R,58Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,11,530R,726R,68Q
FL ORLANDO EXECUTIVE AP,USW00012841,28.5453,-81.3331,32.9m,2,12,531R,727R,79Q
