station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,1,48S,245S,2S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,2,47S,245S,4S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,3,46S,244S,6S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,4,45S,244S,8S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,5,44S,243S,10S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,6,43S,243S,12S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,7,42S,243S,14S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,8,41S,243S,16S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,9,41S,242S,18S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,10,40S,242S,19S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,11,40S,242S,21S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,12,39S,243S,23S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,13,39S,243S,24S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,14,39S,243S,26S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,15,38S,243S,28S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,16,38S,244S,29S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,17,38S,244S,31S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,18,38S,245S,33S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,19,39S,245S,35S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,20,39S,246S,36S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,21,39S,247S,38S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,22,40S,248S,40S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,23,40S,249S,42S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,24,41S,250S,44S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,25,42S,251S,46S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,26,43S,253S,48S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,27,44S,254S,50S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,28,45S,255S,51S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,29,46S,257S,53S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,30,48S,259S,55S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,1,31,49S,260S,57S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,1,51S,262S,2R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,2,53S,264S,4R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,3,55S,266S,5R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,4,57S,269S,7R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,5,59S,271S,9R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,6,61S,273S,11R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,7,64S,276S,13R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,8,66S,278S,14R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,9,69S,281S,16R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,10,72S,283S,18R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,11,75S,286S,20R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,12,78S,289S,22R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,13,81S,292S,24R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,14,84S,295S,26R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,15,88S,298S,28R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,16,91S,301S,30R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,17,95S,305S,32R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,18,98S,308S,34R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,19,102S,311S,36R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,20,106S,315S,38R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,21,109S,318S,40R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,22,113S,322S,43R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,23,117S,325S,45R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,24,121S,329S,48R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,25,125S,333S,51R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,26,129S,336S,53R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,27,133S,340S,56R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,28,137S,344S,59R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,29,139S,346S,-9999
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,30,-8888,-8888,-8888
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,2,31,-8888,-8888,-8888
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,1,141S,348S,4R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,2,145S,352S,7R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,3,149S,356S,11R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,4,153S,360S,15R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,5,158S,364S,19R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,6,162S,369S,23R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,7,166S,373S,28R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,8,170S,377S,32R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,9,174S,382S,36R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,10,178S,386S,41R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,11,182S,391S,46R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,12,186S,395S,51R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,13,190S,400S,57R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,14,194S,405S,63R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,15,198S,410S,69R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,16,201S,414S,75R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,17,205S,419S,82R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,18,209S,424S,89R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,19,213S,429S,95R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,20,217S,435S,102R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,21,221S,440S,108R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,22,225S,445S,115R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,23,229S,450S,122R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,24,232S,456S,130R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,25,236S,461S,137R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,26,240S,467S,145R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,27,244S,472S,153R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,28,248S,478S,162R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,29,252S,483S,170R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,30,256S,489S,179R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,3,31,260S,495S,188R
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,1,263S,501S,9S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,2,267S,506S,19S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,3,271S,512S,28S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,4,275S,518S,38S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,5,279S,524S,47S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,6,284S,529S,57S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,7,288S,535S,67S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,8,292S,541S,78S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,9,296S,547S,88S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,10,300S,552S,99S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,11,304S,558S,109S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,12,308S,564S,119S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,13,313S,569S,130S
IA SIBLEY 3 NE,USC00137664,43.4403,-95.7225,487.1,4,14,317S,575S,141S
