station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,1,306R,531S,17R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,2,305R,530S,34R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,3,304R,530S,51R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,4,303R,530S,68R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,5,302R,530S,87R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,6,301R,530S,105R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,7,301R,530S,123R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,8,300R,530S,140R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,9,299R,530S,158R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,10,299R,530S,177R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,11,298R,531S,195R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,12,298R,531S,213R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,13,298R,532S,231R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,14,298R,532S,250R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,15,297R,533S,268R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,16,297R,534S,287R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,17,298R,534S,306R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,18,298R,535S,324R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,19,298R,536S,342R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,20,298R,537S,360R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,21,299R,538S,378R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,22,299R,539S,396R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,23,300R,540S,413R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,24,301R,541S,430R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,25,302R,542S,446R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,26,302R,543S,462R
AL VERNON,USC00018517,33.7392,-88.1275,90.8m,1,27,304R,545S,478R
