station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,1,325R,522R,11R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,2,324R,521R,22R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,3,324R,521R,33R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,4,324R,520R,44R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,5,323R,520R,55R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,6,323R,520R,67R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,7,323R,520R,79R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,8,323R,520R,90R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,9,323R,520R,102R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,10,323R,520R,115R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,11,323R,520R,128R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,12,324R,521R,140R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,13,324R,521R,153R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,14,325R,521R,166R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,15,325R,522R,179R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,16,326R,523R,192R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,17,326R,523R,205R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,18,327R,524R,217R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,19,328R,525R,229R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,20,329R,526R,241R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,21,329R,526R,253R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,22,330R,527R,265R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,23,331R,528R,276R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,24,332R,529R,288R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,25,333R,530R,299R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,26,334R,531R,310R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,27,335R,533R,321R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,28,336R,534R,333R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,29,337R,535R,345R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,30,338R,536R,356R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,1,31,339R,537R,368R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,1,340R,539R,12R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,2,341R,540R,25R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,3,343R,542R,37R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,4,344R,543R,50R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,5,345R,544R,63R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,6,346R,546R,75R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,7,347R,548R,87R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,8,348R,549R,98R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,9,349R,551R,109R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,10,351R,553R,121R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,11,352R,554R,132R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,12,353R,556R,143R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,13,354R,558R,154R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,14,356R,560R,166R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,15,357R,562R,178R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,16,358R,564R,191R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,17,359R,566R,203R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,18,361R,569R,216R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,19,362R,571R,228R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,20,364R,573R,240R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,21,365R,576R,253R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,22,367R,578R,266R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,23,368R,580R,279R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,24,370R,583R,292R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,25,372R,586R,305R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,26,373R,588R,317R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,27,375R,591R,329R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,28,377R,594R,342R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,29,378R,595R,-9999
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,30,-8888,-8888,-8888
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,2,31,-8888,-8888,-8888
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,1,379R,596R,13R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,2,381R,599R,26R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,3,383R,602R,38R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,4,385R,605R,51R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,5,387R,608R,63R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,6,389R,611R,76R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,7,391R,614R,89R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,8,393R,617R,103R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,9,396R,620R,116R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,10,398R,624R,129R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,11,401R,627R,142R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,12,403R,630R,155R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,13,406R,633R,168R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,14,408R,636R,182R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,15,411R,640R,196R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,16,413R,643R,209R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,17,416R,646R,222R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,18,419R,649R,235R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,19,422R,652R,249R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,20,425R,656R,262R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,21,427R,659R,274R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,22,430R,662R,287R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,23,433R,665R,299R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,24,436R,669R,311R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,25,439R,672R,323R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,26,442R,675R,336R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,27,445R,678R,350R
NC GOLDSBORO 4 SE,USW00013713,35.3444,-77.9647,33.2m,3,28,448R,681R,363R
