station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,1,297Q,587Q,1Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,2,297Q,587Q,2Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,3,298Q,587Q,2Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,4,298Q,587Q,3Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,5,299Q,587Q,4Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,6,300Q,587Q,6Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,7,300Q,587Q,7Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,8,301Q,588Q,8Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,9,302Q,588Q,9Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,10,303Q,589Q,10Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,11,304Q,589Q,12Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,12,304Q,590Q,13Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,13,305Q,590Q,14Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,14,306Q,591Q,15Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,15,307Q,592Q,17Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,16,308Q,593Q,18Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,17,309Q,594Q,20Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,18,310Q,595Q,21Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,19,311Q,596Q,23Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,20,312Q,597Q,25Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,21,313Q,598Q,26Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,22,314Q,599Q,29Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,23,315Q,600Q,31Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,24,316Q,601Q,34Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,25,317Q,603Q,36Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,26,319Q,604Q,38Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,27,320Q,606Q,41Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,28,321Q,607Q,43Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,29,322Q,609Q,46Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,30,323Q,610Q,48Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,1,31,324Q,612Q,50Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,1,325Q,613Q,2Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,2,326Q,615Q,5Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,3,327Q,617Q,7Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,4,328Q,619Q,8Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,5,329Q,621Q,10Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,6,330Q,623Q,12Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,7,332Q,625Q,13Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,8,333Q,627Q,15Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,9,334Q,629Q,17Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,10,335Q,631Q,20Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,11,337Q,633Q,22Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,12,338Q,635Q,25Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,13,339Q,637Q,27Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,14,341Q,640Q,30Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,15,342Q,642Q,32Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,16,344Q,644Q,35Q
TX MONAHANS 6 ENE,USW00003047,31.6219,-102.8072,830.3,2,17,345Q,647Q,37Q
